Focus Gained 13/06/2018 13:15:55 197
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 163
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 194
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 247
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 279
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 304
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 341
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 386
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 437
MOUSE Move {X=785,Y=554} 13/06/2018 13:16:00 472
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 490
MOUSE Move {X=783,Y=555} 13/06/2018 13:16:00 524
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 544
MOUSE Move {X=782,Y=558} 13/06/2018 13:16:00 572
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 589
MOUSE Move {X=781,Y=565} 13/06/2018 13:16:00 616
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 638
MOUSE Move {X=781,Y=567} 13/06/2018 13:16:00 668
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 686
MOUSE Move {X=782,Y=572} 13/06/2018 13:16:00 712
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 730
MOUSE Move {X=784,Y=574} 13/06/2018 13:16:00 761
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 779
MOUSE Move {X=785,Y=576} 13/06/2018 13:16:00 814
KEYPRESS DOWN LControlKey 13/06/2018 13:16:00 839
MOUSE Move {X=790,Y=578} 13/06/2018 13:16:00 968
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 13
MOUSE Move {X=792,Y=578} 13/06/2018 13:16:01 54
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 84
MOUSE Move {X=794,Y=575} 13/06/2018 13:16:01 125
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 149
MOUSE Move {X=795,Y=572} 13/06/2018 13:16:01 188
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 213
MOUSE Move {X=795,Y=571} 13/06/2018 13:16:01 250
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 270
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 308
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 346
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 395
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 436
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 465
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 499
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 538
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 575
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 602
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 647
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 674
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 701
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 734
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 778
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 807
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 837
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 880
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 929
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 960
KEYPRESS DOWN LControlKey 13/06/2018 13:16:01 988
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 19
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 60
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 88
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 115
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 144
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 199
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 246
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 275
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 302
Focus Gained 13/06/2018 13:16:02 357
ExposeHK Hidden 13/06/2018 13:16:02 401
KEYPRESS UP LControlKey 13/06/2018 13:16:02 479
MOUSE Move {X=796,Y=571} 13/06/2018 13:16:02 506
MOUSE Move {X=797,Y=570} 13/06/2018 13:16:02 556
MOUSE Move {X=797,Y=561} 13/06/2018 13:16:02 602
MOUSE Move {X=797,Y=556} 13/06/2018 13:16:02 644
MOUSE Move {X=796,Y=555} 13/06/2018 13:16:02 694
KEYPRESS DOWN LControlKey 13/06/2018 13:16:02 963
Focus Lost 13/06/2018 13:16:03 20
ExposeHK Activated 13/06/2018 13:16:03 97
MOUSE Move {X=796,Y=554} 13/06/2018 13:16:03 200
KEYPRESS DOWN LControlKey 13/06/2018 13:16:03 513
KEYPRESS DOWN LControlKey 13/06/2018 13:16:03 567
KEYPRESS DOWN LControlKey 13/06/2018 13:16:03 630
KEYPRESS DOWN LControlKey 13/06/2018 13:16:03 666
KEYPRESS DOWN LControlKey 13/06/2018 13:16:03 710
KEYPRESS DOWN LControlKey 13/06/2018 13:16:03 746
Focus Gained 13/06/2018 13:16:03 851
ExposeHK Hidden 13/06/2018 13:16:03 877
KEYPRESS UP LControlKey 13/06/2018 13:16:03 946
MOUSE Move {X=796,Y=554} 13/06/2018 13:16:05 91
MOUSE Move {X=796,Y=554} 13/06/2018 13:16:05 129
MOUSE Move {X=797,Y=549} 13/06/2018 13:16:05 155
MOUSE Move {X=799,Y=534} 13/06/2018 13:16:05 181
MOUSE Move {X=802,Y=521} 13/06/2018 13:16:05 206
MOUSE Move {X=813,Y=493} 13/06/2018 13:16:05 231
MOUSE Move {X=825,Y=471} 13/06/2018 13:16:05 258
MOUSE Move {X=831,Y=461} 13/06/2018 13:16:05 284
MOUSE Move {X=837,Y=451} 13/06/2018 13:16:05 309
MOUSE Move {X=840,Y=446} 13/06/2018 13:16:05 335
MOUSE Move {X=841,Y=446} 13/06/2018 13:16:05 363
MOUSE Move {X=842,Y=445} 13/06/2018 13:16:05 386
MOUSE Move {X=842,Y=445} 13/06/2018 13:16:05 515
MOUSE Move {X=842,Y=446} 13/06/2018 13:16:06 19
MOUSE Move {X=842,Y=446} 13/06/2018 13:16:06 49
MOUSE click {X=842,Y=446} 13/06/2018 13:16:06 85
MOUSE Move {X=842,Y=446} 13/06/2018 13:16:06 107
MOUSE Move {X=842,Y=447} 13/06/2018 13:16:06 150
MOUSE Move {X=842,Y=447} 13/06/2018 13:16:06 173
MOUSE release {X=842,Y=447} 13/06/2018 13:16:06 196
MOUSE Move {X=842,Y=447} 13/06/2018 13:16:06 231
KEYPRESS DOWN LControlKey 13/06/2018 13:16:06 650
Focus Lost 13/06/2018 13:16:06 678
ExposeHK Activated 13/06/2018 13:16:06 729
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 179
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 218
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 257
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 303
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 364
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 411
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 460
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 499
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 537
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 574
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 625
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 675
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 711
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 739
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 777
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 821
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 852
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 886
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 918
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 964
KEYPRESS DOWN LControlKey 13/06/2018 13:16:07 998
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 29
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 61
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 92
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 130
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 161
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 191
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 242
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 280
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 317
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 346
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 375
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 418
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 450
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 479
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 514
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 545
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 592
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 639
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 679
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 725
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 761
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 793
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 834
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 913
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 957
KEYPRESS DOWN LControlKey 13/06/2018 13:16:08 996
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 39
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 113
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 170
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 218
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 249
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 287
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 322
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 351
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 379
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 413
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 445
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 475
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 506
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 537
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 568
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 598
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 639
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 675
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 706
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 749
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 793
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 827
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 859
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 902
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 932
KEYPRESS DOWN LControlKey 13/06/2018 13:16:09 964
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 9
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 45
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 78
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 116
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 152
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 184
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 221
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 263
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 341
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 388
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 421
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 457
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 502
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 545
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 583
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 622
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 678
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 726
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 764
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 795
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 827
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 857
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 887
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 922
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 955
KEYPRESS DOWN LControlKey 13/06/2018 13:16:10 995
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 25
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 55
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 88
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 141
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 179
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 216
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 252
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 298
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 337
KEYPRESS DOWN LControlKey 13/06/2018 13:16:11 377
Focus Gained 13/06/2018 13:16:11 451
ExposeHK Hidden 13/06/2018 13:16:11 491
KEYPRESS UP LControlKey 13/06/2018 13:16:11 564
KEYPRESS DOWN LMenu 13/06/2018 13:16:11 936
KEYPRESS DOWN F4 13/06/2018 13:16:12 20
Focus Lost 13/06/2018 13:16:12 186
