Focus Gained 09/06/2018 16:08:01 669
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 8
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 47
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 111
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 122
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 157
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 195
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 231
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 269
KEYPRESS DOWN LControlKey 09/06/2018 16:08:08 307
KEYPRESS DOWN B 09/06/2018 16:08:08 407
COMMAND btnBold HOTKEY B SelText:   09/06/2018 16:08:08 441
KEYPRESS UP B 09/06/2018 16:08:08 448
ExposeHK Hidden 09/06/2018 16:08:11 451
KEYPRESS UP LControlKey 09/06/2018 16:08:11 472
MOUSE Move {X=740,Y=39} 09/06/2018 16:08:12 639
MOUSE Move {X=737,Y=39} 09/06/2018 16:08:12 651
MOUSE Move {X=729,Y=39} 09/06/2018 16:08:12 664
MOUSE Move {X=717,Y=40} 09/06/2018 16:08:12 678
MOUSE Move {X=700,Y=45} 09/06/2018 16:08:12 691
MOUSE Move {X=669,Y=55} 09/06/2018 16:08:12 703
MOUSE Move {X=638,Y=71} 09/06/2018 16:08:12 717
MOUSE Move {X=598,Y=96} 09/06/2018 16:08:12 729
MOUSE Move {X=557,Y=123} 09/06/2018 16:08:12 742
MOUSE Move {X=522,Y=147} 09/06/2018 16:08:12 755
MOUSE Move {X=500,Y=163} 09/06/2018 16:08:12 768
MOUSE Move {X=490,Y=171} 09/06/2018 16:08:12 780
MOUSE Move {X=485,Y=174} 09/06/2018 16:08:12 793
MOUSE Move {X=483,Y=176} 09/06/2018 16:08:12 806
MOUSE Move {X=480,Y=177} 09/06/2018 16:08:12 819
MOUSE Move {X=480,Y=178} 09/06/2018 16:08:12 832
KEYPRESS DOWN LControlKey 09/06/2018 16:08:15 64
ExposeHK Activated 09/06/2018 16:08:15 69
KEYPRESS DOWN B 09/06/2018 16:08:15 354
COMMAND btnBold HOTKEY B SelText:   09/06/2018 16:08:15 359
KEYPRESS UP B 09/06/2018 16:08:15 537
ExposeHK Hidden 09/06/2018 16:08:16 348
KEYPRESS UP LControlKey 09/06/2018 16:08:16 369
KEYPRESS DOWN LMenu 09/06/2018 16:08:16 896
KEYPRESS DOWN F4 09/06/2018 16:08:17 39
Focus Lost 09/06/2018 16:08:17 56
