Focus Gained 11/06/2018 12:44:29 38
MOUSE Move {X=565,Y=83} 11/06/2018 12:45:19 617
MOUSE Move {X=601,Y=83} 11/06/2018 12:45:19 629
MOUSE Move {X=666,Y=83} 11/06/2018 12:45:19 641
MOUSE Move {X=758,Y=77} 11/06/2018 12:45:19 656
MOUSE Move {X=854,Y=66} 11/06/2018 12:45:19 667
MOUSE Move {X=952,Y=51} 11/06/2018 12:45:19 679
MOUSE Move {X=1046,Y=35} 11/06/2018 12:45:19 693
MOUSE Move {X=1131,Y=20} 11/06/2018 12:45:19 705
MOUSE Move {X=1208,Y=7} 11/06/2018 12:45:19 718
MOUSE Move {X=1258,Y=1} 11/06/2018 12:45:19 732
MOUSE Move {X=1283,Y=0} 11/06/2018 12:45:19 744
MOUSE Move {X=1295,Y=-2} 11/06/2018 12:45:19 756
MOUSE Move {X=1302,Y=0} 11/06/2018 12:45:19 771
MOUSE Move {X=1305,Y=0} 11/06/2018 12:45:19 784
MOUSE Move {X=1306,Y=0} 11/06/2018 12:45:19 796
MOUSE Move {X=1308,Y=0} 11/06/2018 12:45:19 809
MOUSE Move {X=1308,Y=0} 11/06/2018 12:45:19 822
MOUSE Move {X=1309,Y=0} 11/06/2018 12:45:19 848
MOUSE Move {X=1309,Y=0} 11/06/2018 12:45:19 860
MOUSE Move {X=1310,Y=0} 11/06/2018 12:45:19 911
MOUSE Move {X=1311,Y=0} 11/06/2018 12:45:19 924
MOUSE Move {X=1313,Y=0} 11/06/2018 12:45:19 938
MOUSE Move {X=1314,Y=0} 11/06/2018 12:45:19 950
MOUSE Move {X=1314,Y=1} 11/06/2018 12:45:19 963
MOUSE Move {X=1315,Y=1} 11/06/2018 12:45:19 977
MOUSE Move {X=1316,Y=1} 11/06/2018 12:45:19 988
MOUSE Move {X=1316,Y=1} 11/06/2018 12:45:20 15
MOUSE Move {X=1316,Y=3} 11/06/2018 12:45:20 27
MOUSE Move {X=1316,Y=7} 11/06/2018 12:45:20 40
MOUSE Move {X=1316,Y=14} 11/06/2018 12:45:20 54
MOUSE Move {X=1315,Y=22} 11/06/2018 12:45:20 66
MOUSE Move {X=1313,Y=32} 11/06/2018 12:45:20 79
MOUSE Move {X=1311,Y=40} 11/06/2018 12:45:20 92
MOUSE Move {X=1310,Y=46} 11/06/2018 12:45:20 104
MOUSE Move {X=1309,Y=49} 11/06/2018 12:45:20 118
MOUSE Move {X=1309,Y=50} 11/06/2018 12:45:20 131
MOUSE Move {X=1309,Y=51} 11/06/2018 12:45:20 143
MOUSE Move {X=1309,Y=51} 11/06/2018 12:45:20 156
MOUSE Move {X=1308,Y=52} 11/06/2018 12:45:20 170
MOUSE Move {X=1308,Y=52} 11/06/2018 12:45:20 208
MOUSE Move {X=1308,Y=53} 11/06/2018 12:45:20 219
MOUSE click {X=1308,Y=53} 11/06/2018 12:45:20 526
MOUSE Move {X=1308,Y=53} 11/06/2018 12:45:20 531
MOUSE release {X=1308,Y=53} 11/06/2018 12:45:20 644
MOUSE Move {X=1308,Y=53} 11/06/2018 12:45:20 649
Focus Lost 11/06/2018 12:45:20 668
