Focus Gained 10/06/2018 18:21:30 469
MOUSE Move {X=498,Y=72} 10/06/2018 18:21:43 454
MOUSE Move {X=482,Y=72} 10/06/2018 18:21:43 468
MOUSE Move {X=466,Y=72} 10/06/2018 18:21:43 507
MOUSE Move {X=456,Y=73} 10/06/2018 18:21:43 561
MOUSE Move {X=448,Y=73} 10/06/2018 18:21:43 570
MOUSE Move {X=441,Y=74} 10/06/2018 18:21:43 584
MOUSE Move {X=434,Y=74} 10/06/2018 18:21:43 596
MOUSE Move {X=430,Y=75} 10/06/2018 18:21:43 609
MOUSE Move {X=427,Y=75} 10/06/2018 18:21:43 623
MOUSE Move {X=426,Y=75} 10/06/2018 18:21:43 635
MOUSE Move {X=426,Y=75} 10/06/2018 18:21:43 649
MOUSE Move {X=425,Y=75} 10/06/2018 18:21:43 661
MOUSE Move {X=425,Y=75} 10/06/2018 18:21:43 687
MOUSE Move {X=424,Y=75} 10/06/2018 18:21:43 699
MOUSE Move {X=421,Y=76} 10/06/2018 18:21:43 712
MOUSE Move {X=418,Y=76} 10/06/2018 18:21:43 725
MOUSE Move {X=415,Y=76} 10/06/2018 18:21:43 738
MOUSE Move {X=411,Y=76} 10/06/2018 18:21:43 763
MOUSE Move {X=407,Y=76} 10/06/2018 18:21:43 777
MOUSE Move {X=403,Y=76} 10/06/2018 18:21:43 789
MOUSE Move {X=399,Y=76} 10/06/2018 18:21:43 803
MOUSE Move {X=396,Y=76} 10/06/2018 18:21:43 815
MOUSE Move {X=394,Y=76} 10/06/2018 18:21:43 827
MOUSE Move {X=393,Y=76} 10/06/2018 18:21:43 841
MOUSE Move {X=391,Y=76} 10/06/2018 18:21:43 854
MOUSE Move {X=390,Y=76} 10/06/2018 18:21:43 866
MOUSE Move {X=389,Y=77} 10/06/2018 18:21:43 880
MOUSE Move {X=387,Y=77} 10/06/2018 18:21:43 892
MOUSE Move {X=386,Y=77} 10/06/2018 18:21:43 904
MOUSE Move {X=385,Y=77} 10/06/2018 18:21:43 918
MOUSE Move {X=383,Y=78} 10/06/2018 18:21:43 931
MOUSE Move {X=383,Y=78} 10/06/2018 18:21:43 943
MOUSE Move {X=382,Y=78} 10/06/2018 18:21:43 957
MOUSE Move {X=382,Y=78} 10/06/2018 18:21:43 969
MOUSE Move {X=381,Y=78} 10/06/2018 18:21:43 982
MOUSE Move {X=381,Y=78} 10/06/2018 18:21:43 996
MOUSE Move {X=381,Y=78} 10/06/2018 18:21:44 35
MOUSE Move {X=381,Y=78} 10/06/2018 18:21:44 46
MOUSE Move {X=381,Y=77} 10/06/2018 18:21:44 58
MOUSE Move {X=381,Y=76} 10/06/2018 18:21:44 73
MOUSE Move {X=381,Y=75} 10/06/2018 18:21:44 85
ToolTip btnCut 10/06/2018 18:21:44 330
MOUSE click {X=381,Y=75} 10/06/2018 18:21:44 708
MOUSE Move {X=381,Y=75} 10/06/2018 18:21:44 713
MOUSE release {X=381,Y=75} 10/06/2018 18:21:45 96
MOUSE Move {X=381,Y=75} 10/06/2018 18:21:45 102
COMMAND btnCut MOUSE X SelText:   10/06/2018 18:21:45 142
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 82
ExposeHK Activated 10/06/2018 18:21:50 89
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 611
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 648
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 686
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 723
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 761
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 798
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 837
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 874
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 912
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 949
KEYPRESS DOWN LControlKey 10/06/2018 18:21:50 987
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 24
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 62
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 100
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 138
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 175
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 213
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 250
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 307
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 343
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 381
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 419
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 457
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 495
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 532
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 570
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 607
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 645
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 682
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 720
KEYPRESS DOWN LControlKey 10/06/2018 18:21:51 757
ExposeHK Hidden 10/06/2018 18:21:51 813
KEYPRESS UP LControlKey 10/06/2018 18:21:51 840
MOUSE click {X=381,Y=75} 10/06/2018 18:21:52 912
MOUSE Move {X=381,Y=75} 10/06/2018 18:21:52 917
MOUSE release {X=381,Y=75} 10/06/2018 18:21:53 1
MOUSE Move {X=381,Y=75} 10/06/2018 18:21:53 6
COMMAND btnCut MOUSE X SelText:   10/06/2018 18:21:53 13
KEYPRESS DOWN LControlKey 10/06/2018 18:21:54 279
ExposeHK Activated 10/06/2018 18:21:54 284
KEYPRESS DOWN C 10/06/2018 18:21:54 377
COMMAND btnCopy HOTKEY C SelText:   10/06/2018 18:21:54 382
ExposeHK Hidden 10/06/2018 18:21:54 491
KEYPRESS UP LControlKey 10/06/2018 18:21:54 508
KEYPRESS UP C 10/06/2018 18:21:54 515
KEYPRESS DOWN LMenu 10/06/2018 18:21:57 910
KEYPRESS DOWN F4 10/06/2018 18:21:58 211
Focus Lost 10/06/2018 18:21:58 380
