Focus Gained 13/06/2018 16:43:35 287
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 595
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 629
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 661
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 694
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 727
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 760
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 793
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 827
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 860
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 893
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 926
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 959
KEYPRESS DOWN LControlKey 13/06/2018 16:43:37 991
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 24
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 58
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 91
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 124
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 156
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 189
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 223
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 256
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 289
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 321
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 356
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 387
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 420
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 454
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 487
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 519
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 552
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 586
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 618
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 651
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 685
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 717
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 750
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 783
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 816
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 849
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 882
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 915
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 948
KEYPRESS DOWN LControlKey 13/06/2018 16:43:38 982
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 15
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 47
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 80
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 113
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 147
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 180
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 213
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 246
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 278
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 311
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 344
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 377
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 410
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 443
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 477
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 515
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 542
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 575
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 609
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 641
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 674
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 708
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 740
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 773
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 807
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 839
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 873
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 905
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 938
KEYPRESS DOWN LControlKey 13/06/2018 16:43:39 971
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 6
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 38
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 71
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 103
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 137
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 169
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 203
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 236
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 268
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 301
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 335
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 367
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 401
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 433
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 466
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 500
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 533
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 565
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 599
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 631
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 664
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 697
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 731
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 764
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 797
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 830
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 862
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 895
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 929
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 961
KEYPRESS DOWN LControlKey 13/06/2018 16:43:40 994
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 27
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 61
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 94
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 126
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 159
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 192
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 225
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 258
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 291
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 325
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 358
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 391
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 424
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 456
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 489
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 529
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 555
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 589
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 621
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 654
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 687
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 720
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 754
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 786
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 820
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 853
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 885
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 918
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 952
KEYPRESS DOWN LControlKey 13/06/2018 16:43:41 984
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 18
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 51
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 83
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 117
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 150
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 182
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 216
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 249
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 281
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 314
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 347
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 380
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 413
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 447
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 480
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 512
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 546
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 578
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 612
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 644
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 678
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 710
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 743
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 777
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 810
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 843
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 875
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 912
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 941
KEYPRESS DOWN LControlKey 13/06/2018 16:43:42 974
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 8
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 40
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 74
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 107
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 139
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 172
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 206
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 238
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 271
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 305
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 338
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 370
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 404
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 436
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 469
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 504
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 535
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 568
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 601
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 635
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 669
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 703
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 735
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 766
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 800
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 832
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 867
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 898
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 931
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 966
KEYPRESS DOWN LControlKey 13/06/2018 16:43:43 998
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 30
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 63
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 98
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 129
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 162
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 195
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 237
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 261
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 294
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 327
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 360
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 394
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 426
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 460
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 494
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 532
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 558
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 591
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 624
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 657
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 690
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 723
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 757
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 790
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 822
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 855
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 889
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 922
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 955
KEYPRESS DOWN LControlKey 13/06/2018 16:43:44 987
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 20
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 59
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 86
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 124
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 152
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 185
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 219
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 252
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 285
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 318
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 351
KEYPRESS DOWN LControlKey 13/06/2018 16:43:45 383
Focus Gained 13/06/2018 16:43:45 411
ExposeHK Hidden 13/06/2018 16:43:45 413
KEYPRESS UP LControlKey 13/06/2018 16:43:45 445
Focus Lost 13/06/2018 16:43:47 11
