Focus Gained 14/06/2018 14:11:14 764
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 373
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 405
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 438
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 471
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 504
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 538
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 570
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 603
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 636
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 669
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 703
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 735
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 770
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 801
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 835
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 868
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 900
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 934
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 966
KEYPRESS DOWN LControlKey 14/06/2018 14:11:27 999
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 33
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 65
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 98
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 132
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 165
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 197
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 231
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 263
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 297
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 335
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 362
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 396
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 429
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 462
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 495
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 527
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 561
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 593
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 627
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 667
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 692
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 725
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 759
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 792
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 825
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 857
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 890
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 923
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 961
KEYPRESS DOWN LControlKey 14/06/2018 14:11:28 989
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 23
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 56
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 89
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 121
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 154
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 187
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 220
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 253
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 286
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 319
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 353
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 385
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 422
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 451
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 485
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 517
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 551
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 583
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 617
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 649
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 683
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 715
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 748
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 782
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 815
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 847
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 880
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 915
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 946
KEYPRESS DOWN LControlKey 14/06/2018 14:11:29 987
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 12
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 46
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 79
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 112
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 144
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 177
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 211
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 243
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 277
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 310
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 343
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 376
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 409
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 442
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 475
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 511
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 541
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 575
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 607
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 641
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 673
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 707
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 739
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 772
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 810
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 838
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 871
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 904
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 938
KEYPRESS DOWN LControlKey 14/06/2018 14:11:30 970
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 3
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 36
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 69
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 102
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 136
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 168
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 202
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 235
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 272
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 300
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 334
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 367
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 400
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 433
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 466
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 498
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 531
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 564
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 597
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 630
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 663
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 696
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 730
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 763
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 799
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 828
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 862
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 898
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 927
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 961
KEYPRESS DOWN LControlKey 14/06/2018 14:11:31 993
Focus Gained 14/06/2018 14:11:32 51
ExposeHK Hidden 14/06/2018 14:11:32 51
KEYPRESS UP LControlKey 14/06/2018 14:11:32 59
Focus Lost 14/06/2018 14:11:33 674
