Focus Gained 11/06/2018 12:42:27 221
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:32 372
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:32 410
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:32 449
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:32 485
KEYPRESS UP LShiftKey 11/06/2018 12:42:32 540
Focus Gained 11/06/2018 12:42:32 564
ExposeHK Hidden 11/06/2018 12:42:32 573
KEYPRESS UP LControlKey 11/06/2018 12:42:32 599
MOUSE Move {X=608,Y=153} 11/06/2018 12:42:32 693
MOUSE Move {X=608,Y=154} 11/06/2018 12:42:32 703
MOUSE Move {X=608,Y=154} 11/06/2018 12:42:32 742
MOUSE Move {X=608,Y=152} 11/06/2018 12:42:32 754
MOUSE Move {X=607,Y=146} 11/06/2018 12:42:32 767
MOUSE Move {X=604,Y=138} 11/06/2018 12:42:32 781
MOUSE Move {X=600,Y=125} 11/06/2018 12:42:32 793
MOUSE Move {X=595,Y=110} 11/06/2018 12:42:32 806
MOUSE Move {X=588,Y=87} 11/06/2018 12:42:32 820
MOUSE Move {X=580,Y=70} 11/06/2018 12:42:32 833
MOUSE Move {X=575,Y=59} 11/06/2018 12:42:32 846
MOUSE Move {X=571,Y=49} 11/06/2018 12:42:32 859
MOUSE Move {X=569,Y=42} 11/06/2018 12:42:32 871
MOUSE Move {X=567,Y=35} 11/06/2018 12:42:32 883
MOUSE Move {X=565,Y=27} 11/06/2018 12:42:32 896
MOUSE Move {X=563,Y=22} 11/06/2018 12:42:32 909
MOUSE Move {X=562,Y=19} 11/06/2018 12:42:32 921
MOUSE Move {X=560,Y=17} 11/06/2018 12:42:32 935
MOUSE Move {X=560,Y=17} 11/06/2018 12:42:32 948
MOUSE Move {X=559,Y=16} 11/06/2018 12:42:32 961
MOUSE Move {X=558,Y=16} 11/06/2018 12:42:32 983
MOUSE Move {X=558,Y=15} 11/06/2018 12:42:32 989
MOUSE Move {X=557,Y=14} 11/06/2018 12:42:33 0
MOUSE Move {X=557,Y=14} 11/06/2018 12:42:33 66
MOUSE Move {X=557,Y=13} 11/06/2018 12:42:33 79
MOUSE Move {X=556,Y=13} 11/06/2018 12:42:33 91
MOUSE Move {X=555,Y=11} 11/06/2018 12:42:33 102
MOUSE Move {X=553,Y=11} 11/06/2018 12:42:33 116
MOUSE Move {X=553,Y=9} 11/06/2018 12:42:33 128
MOUSE Move {X=552,Y=8} 11/06/2018 12:42:33 141
MOUSE Move {X=551,Y=6} 11/06/2018 12:42:33 155
MOUSE Move {X=551,Y=4} 11/06/2018 12:42:33 167
MOUSE Move {X=550,Y=2} 11/06/2018 12:42:33 180
MOUSE Move {X=550,Y=2} 11/06/2018 12:42:33 193
MOUSE Move {X=549,Y=2} 11/06/2018 12:42:33 256
MOUSE Move {X=549,Y=2} 11/06/2018 12:42:33 270
MOUSE Move {X=549,Y=2} 11/06/2018 12:42:33 283
MOUSE Move {X=548,Y=3} 11/06/2018 12:42:33 295
MOUSE Move {X=548,Y=5} 11/06/2018 12:42:33 308
MOUSE Move {X=547,Y=9} 11/06/2018 12:42:33 322
MOUSE Move {X=545,Y=16} 11/06/2018 12:42:33 333
MOUSE Move {X=544,Y=21} 11/06/2018 12:42:33 347
MOUSE Move {X=543,Y=27} 11/06/2018 12:42:33 360
MOUSE Move {X=543,Y=31} 11/06/2018 12:42:33 372
MOUSE Move {X=542,Y=36} 11/06/2018 12:42:33 386
MOUSE Move {X=541,Y=39} 11/06/2018 12:42:33 399
MOUSE Move {X=541,Y=42} 11/06/2018 12:42:33 411
MOUSE Move {X=541,Y=45} 11/06/2018 12:42:33 424
MOUSE Move {X=541,Y=47} 11/06/2018 12:42:33 437
MOUSE Move {X=541,Y=49} 11/06/2018 12:42:33 449
MOUSE Move {X=541,Y=50} 11/06/2018 12:42:33 463
MOUSE Move {X=541,Y=52} 11/06/2018 12:42:33 476
MOUSE Move {X=541,Y=52} 11/06/2018 12:42:33 489
MOUSE Move {X=541,Y=53} 11/06/2018 12:42:33 502
MOUSE Move {X=541,Y=53} 11/06/2018 12:42:33 515
MOUSE Move {X=541,Y=54} 11/06/2018 12:42:33 540
MOUSE Move {X=541,Y=55} 11/06/2018 12:42:33 553
MOUSE Move {X=540,Y=57} 11/06/2018 12:42:33 565
MOUSE Move {X=540,Y=57} 11/06/2018 12:42:33 579
MOUSE Move {X=540,Y=58} 11/06/2018 12:42:33 592
MOUSE Move {X=540,Y=58} 11/06/2018 12:42:33 604
MOUSE Move {X=540,Y=59} 11/06/2018 12:42:33 617
MOUSE Move {X=540,Y=59} 11/06/2018 12:42:33 630
MOUSE Move {X=540,Y=59} 11/06/2018 12:42:33 773
MOUSE click {X=540,Y=59} 11/06/2018 12:42:33 786
MOUSE Move {X=540,Y=59} 11/06/2018 12:42:33 792
MOUSE Move {X=562,Y=61} 11/06/2018 12:42:33 941
MOUSE Move {X=599,Y=66} 11/06/2018 12:42:33 977
MOUSE Move {X=690,Y=93} 11/06/2018 12:42:33 988
MOUSE Move {X=753,Y=116} 11/06/2018 12:42:33 998
MOUSE Move {X=765,Y=120} 11/06/2018 12:42:34 9
MOUSE Move {X=778,Y=123} 11/06/2018 12:42:34 21
MOUSE Move {X=788,Y=125} 11/06/2018 12:42:34 31
MOUSE Move {X=802,Y=128} 11/06/2018 12:42:34 44
MOUSE Move {X=809,Y=130} 11/06/2018 12:42:34 58
MOUSE Move {X=815,Y=132} 11/06/2018 12:42:34 72
MOUSE Move {X=822,Y=134} 11/06/2018 12:42:34 85
MOUSE Move {X=830,Y=136} 11/06/2018 12:42:34 100
MOUSE Move {X=837,Y=137} 11/06/2018 12:42:34 116
MOUSE Move {X=841,Y=138} 11/06/2018 12:42:34 128
MOUSE Move {X=847,Y=138} 11/06/2018 12:42:34 141
MOUSE Move {X=852,Y=138} 11/06/2018 12:42:34 153
MOUSE Move {X=859,Y=137} 11/06/2018 12:42:34 164
MOUSE Move {X=863,Y=136} 11/06/2018 12:42:34 175
MOUSE Move {X=865,Y=136} 11/06/2018 12:42:34 186
MOUSE Move {X=865,Y=135} 11/06/2018 12:42:34 197
MOUSE Move {X=866,Y=135} 11/06/2018 12:42:34 211
MOUSE Move {X=867,Y=133} 11/06/2018 12:42:34 263
MOUSE Move {X=867,Y=131} 11/06/2018 12:42:34 275
MOUSE Move {X=867,Y=131} 11/06/2018 12:42:34 327
MOUSE Move {X=867,Y=130} 11/06/2018 12:42:34 340
MOUSE Move {X=867,Y=130} 11/06/2018 12:42:34 352
MOUSE Move {X=867,Y=128} 11/06/2018 12:42:34 365
MOUSE Move {X=867,Y=125} 11/06/2018 12:42:34 378
MOUSE Move {X=867,Y=125} 11/06/2018 12:42:34 390
MOUSE Move {X=867,Y=124} 11/06/2018 12:42:34 425
MOUSE Move {X=866,Y=120} 11/06/2018 12:42:34 436
MOUSE Move {X=866,Y=117} 11/06/2018 12:42:34 448
MOUSE Move {X=865,Y=115} 11/06/2018 12:42:34 458
MOUSE Move {X=864,Y=112} 11/06/2018 12:42:34 469
MOUSE Move {X=863,Y=110} 11/06/2018 12:42:34 482
MOUSE Move {X=862,Y=108} 11/06/2018 12:42:34 498
MOUSE Move {X=862,Y=107} 11/06/2018 12:42:34 515
MOUSE Move {X=861,Y=105} 11/06/2018 12:42:34 533
MOUSE Move {X=861,Y=98} 11/06/2018 12:42:34 546
MOUSE Move {X=860,Y=92} 11/06/2018 12:42:34 559
MOUSE Move {X=860,Y=86} 11/06/2018 12:42:34 571
MOUSE Move {X=859,Y=76} 11/06/2018 12:42:34 585
MOUSE Move {X=858,Y=68} 11/06/2018 12:42:34 598
MOUSE Move {X=857,Y=61} 11/06/2018 12:42:34 609
MOUSE Move {X=856,Y=57} 11/06/2018 12:42:34 624
MOUSE Move {X=856,Y=53} 11/06/2018 12:42:34 636
MOUSE Move {X=856,Y=47} 11/06/2018 12:42:34 648
MOUSE Move {X=855,Y=45} 11/06/2018 12:42:34 661
MOUSE Move {X=855,Y=44} 11/06/2018 12:42:34 675
MOUSE Move {X=854,Y=44} 11/06/2018 12:42:34 714
MOUSE Move {X=854,Y=44} 11/06/2018 12:42:34 729
MOUSE Move {X=854,Y=44} 11/06/2018 12:42:34 740
MOUSE Move {X=853,Y=45} 11/06/2018 12:42:34 752
MOUSE release {X=853,Y=45} 11/06/2018 12:42:34 803
MOUSE Move {X=853,Y=45} 11/06/2018 12:42:34 812
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 20
Focus Lost 11/06/2018 12:42:35 27
ExposeHK Activated 11/06/2018 12:42:35 81
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 552
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 589
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 627
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 664
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 705
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 739
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 778
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 814
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 853
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 890
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 931
KEYPRESS DOWN LControlKey 11/06/2018 12:42:35 966
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 3
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 41
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 79
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 116
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 155
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 192
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 228
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 266
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 303
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 342
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 378
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 416
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 455
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 492
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 530
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 567
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 606
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 642
KEYPRESS DOWN LControlKey 11/06/2018 12:42:36 680
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:36 712
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 263
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 300
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 338
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 375
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 413
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 450
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 488
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 526
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 564
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 601
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 638
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 676
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 714
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 751
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 789
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 826
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 864
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 901
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 940
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:37 977
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 15
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 52
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 89
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 127
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 165
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 203
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 240
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 278
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 315
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 353
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 390
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 428
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 465
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 503
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 541
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 579
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 617
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 654
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 692
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 729
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 767
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 804
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 842
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 879
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 918
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 955
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:38 992
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 30
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 67
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 106
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 143
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 181
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 218
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 256
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 293
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 331
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 368
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 415
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 444
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 482
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 518
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 556
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 594
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 632
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 669
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 707
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 744
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 784
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 820
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 857
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 895
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 932
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:39 970
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 7
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 46
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 101
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 139
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 177
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 215
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 252
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 290
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 327
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 365
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 403
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 440
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 477
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 516
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 553
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 590
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 628
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 666
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 703
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 741
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 778
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 816
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 854
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 891
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 929
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:40 966
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 4
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 42
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 80
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 117
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 155
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 192
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 229
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 267
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 305
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 342
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 380
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 417
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 456
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 493
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 531
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 568
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 606
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 644
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 681
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 719
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 756
KEYPRESS DOWN LShiftKey 11/06/2018 12:42:41 794
KEYPRESS UP LShiftKey 11/06/2018 12:42:41 843
Focus Gained 11/06/2018 12:42:41 873
ExposeHK Hidden 11/06/2018 12:42:41 885
KEYPRESS UP LControlKey 11/06/2018 12:42:41 915
MOUSE Move {X=853,Y=45} 11/06/2018 12:42:42 141
MOUSE Move {X=853,Y=46} 11/06/2018 12:42:42 152
MOUSE click {X=853,Y=46} 11/06/2018 12:42:42 250
MOUSE Move {X=853,Y=46} 11/06/2018 12:42:42 256
MOUSE Move {X=853,Y=46} 11/06/2018 12:42:42 358
MOUSE Move {X=853,Y=46} 11/06/2018 12:42:42 370
MOUSE Move {X=853,Y=48} 11/06/2018 12:42:42 383
MOUSE Move {X=853,Y=56} 11/06/2018 12:42:42 394
MOUSE Move {X=854,Y=62} 11/06/2018 12:42:42 405
MOUSE Move {X=855,Y=69} 11/06/2018 12:42:42 417
MOUSE Move {X=857,Y=83} 11/06/2018 12:42:42 430
MOUSE Move {X=859,Y=102} 11/06/2018 12:42:42 443
MOUSE Move {X=860,Y=114} 11/06/2018 12:42:42 456
MOUSE Move {X=864,Y=122} 11/06/2018 12:42:42 469
MOUSE Move {X=869,Y=133} 11/06/2018 12:42:42 483
MOUSE Move {X=875,Y=144} 11/06/2018 12:42:42 495
MOUSE Move {X=880,Y=157} 11/06/2018 12:42:42 508
MOUSE Move {X=883,Y=165} 11/06/2018 12:42:42 521
MOUSE Move {X=886,Y=171} 11/06/2018 12:42:42 533
MOUSE Move {X=893,Y=181} 11/06/2018 12:42:42 546
MOUSE Move {X=899,Y=191} 11/06/2018 12:42:42 559
MOUSE Move {X=901,Y=195} 11/06/2018 12:42:42 572
MOUSE Move {X=903,Y=199} 11/06/2018 12:42:42 584
MOUSE Move {X=906,Y=202} 11/06/2018 12:42:42 598
MOUSE Move {X=906,Y=203} 11/06/2018 12:42:42 611
MOUSE Move {X=907,Y=203} 11/06/2018 12:42:42 636
MOUSE release {X=907,Y=203} 11/06/2018 12:42:42 643
MOUSE Move {X=907,Y=203} 11/06/2018 12:42:42 649
MOUSE Move {X=908,Y=202} 11/06/2018 12:42:42 655
MOUSE Move {X=906,Y=201} 11/06/2018 12:42:42 847
MOUSE Move {X=899,Y=198} 11/06/2018 12:42:42 858
