Focus Gained 13/06/2018 16:19:07 350
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 343
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 376
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 408
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 444
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 477
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 508
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 541
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 575
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 606
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 640
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 673
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 705
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 738
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 772
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 804
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 837
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 870
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 903
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 936
KEYPRESS DOWN LControlKey 13/06/2018 16:19:09 970
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 2
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 36
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 68
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 101
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 135
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 167
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 201
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 234
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 266
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 299
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 333
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 366
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 399
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 432
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 464
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 498
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 530
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 564
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 596
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 629
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 662
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 695
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 729
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 762
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 795
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 828
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 860
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 893
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 927
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 959
KEYPRESS DOWN LControlKey 13/06/2018 16:19:10 992
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 25
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 58
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 91
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 124
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 158
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 191
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 223
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 257
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 289
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 323
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 356
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 389
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 422
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 454
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 487
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 521
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 553
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 587
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 620
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 652
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 685
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 718
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 752
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 785
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 818
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 851
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 883
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 916
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 950
KEYPRESS DOWN LControlKey 13/06/2018 16:19:11 983
KEYPRESS DOWN LControlKey 13/06/2018 16:19:12 15
KEYPRESS DOWN LControlKey 13/06/2018 16:19:12 49
Focus Gained 13/06/2018 16:19:12 80
ExposeHK Hidden 13/06/2018 16:19:12 83
KEYPRESS UP LControlKey 13/06/2018 16:19:12 91
Focus Lost 13/06/2018 16:19:13 122
