Focus Gained 13/06/2018 17:17:00 380
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 585
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 618
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 651
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 685
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 717
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 751
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 783
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 816
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 849
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 883
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 916
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 949
KEYPRESS DOWN LControlKey 13/06/2018 17:17:02 982
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 14
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 48
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 81
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 113
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 147
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 180
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 212
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 245
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 279
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 311
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 345
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 382
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 410
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 444
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 477
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 510
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 543
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 575
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 608
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 641
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 675
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 708
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 741
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 774
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 806
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 839
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 872
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 905
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 938
KEYPRESS DOWN LControlKey 13/06/2018 17:17:03 971
KEYPRESS DOWN LControlKey 13/06/2018 17:17:04 4
KEYPRESS DOWN LControlKey 13/06/2018 17:17:04 37
KEYPRESS DOWN LControlKey 13/06/2018 17:17:04 71
KEYPRESS DOWN LControlKey 13/06/2018 17:17:04 104
KEYPRESS DOWN LControlKey 13/06/2018 17:17:04 136
KEYPRESS DOWN LControlKey 13/06/2018 17:17:04 170
Focus Gained 13/06/2018 17:17:04 194
ExposeHK Hidden 13/06/2018 17:17:04 195
KEYPRESS UP LControlKey 13/06/2018 17:17:04 203
Focus Lost 13/06/2018 17:17:04 646
