Focus Gained 13/06/2018 16:23:53 869
Focus Gained 13/06/2018 16:23:59 502
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 510
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 534
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 567
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 601
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 634
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 666
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 699
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 732
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 765
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 798
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 831
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 865
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 898
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 932
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 965
KEYPRESS DOWN LControlKey 13/06/2018 16:23:59 997
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 30
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 63
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 96
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 128
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 161
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 194
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 228
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 261
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 297
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 326
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 359
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 393
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 426
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 459
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 491
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 525
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 558
Focus Lost 13/06/2018 16:24:00 579
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 590
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 624
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 657
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 690
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 722
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 758
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 789
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 821
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 854
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 887
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 920
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 953
KEYPRESS DOWN LControlKey 13/06/2018 16:24:00 986
KEYPRESS DOWN LControlKey 13/06/2018 16:24:01 20
KEYPRESS DOWN LControlKey 13/06/2018 16:24:01 53
KEYPRESS DOWN LControlKey 13/06/2018 16:24:01 86
Focus Gained 13/06/2018 16:24:01 117
ExposeHK Hidden 13/06/2018 16:24:01 119
KEYPRESS UP LControlKey 13/06/2018 16:24:01 134
KEYPRESS DOWN LMenu 13/06/2018 16:24:01 687
KEYPRESS DOWN Tab 13/06/2018 16:24:01 775
Focus Lost 13/06/2018 16:24:01 780
KEYPRESS UP LMenu 13/06/2018 16:24:01 823
KEYPRESS UP Tab 13/06/2018 16:24:01 895
KEYPRESS DOWN LMenu 13/06/2018 16:24:02 303
KEYPRESS DOWN Tab 13/06/2018 16:24:02 358
KEYPRESS UP Tab 13/06/2018 16:24:02 479
KEYPRESS DOWN Tab 13/06/2018 16:24:02 743
KEYPRESS UP Tab 13/06/2018 16:24:02 855
KEYPRESS UP LMenu 13/06/2018 16:24:03 15
KEYPRESS DOWN LMenu 13/06/2018 16:24:30 592
KEYPRESS DOWN Tab 13/06/2018 16:24:30 647
KEYPRESS UP LMenu 13/06/2018 16:24:30 703
KEYPRESS UP Tab 13/06/2018 16:24:30 743
