Focus Gained 13/06/2018 16:11:12 550
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 303
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 336
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 370
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 402
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 435
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 468
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 501
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 534
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 570
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 600
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 634
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 666
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 701
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 732
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 766
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 798
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 832
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 864
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 897
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 930
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 965
KEYPRESS DOWN LControlKey 13/06/2018 16:11:28 996
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 30
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 63
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 95
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 128
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 164
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 195
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 229
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 260
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 293
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 326
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 359
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 392
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 425
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 459
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 491
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 524
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 557
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 590
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 623
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 656
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 689
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 722
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 755
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 788
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 822
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 854
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 888
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 920
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 953
KEYPRESS DOWN LControlKey 13/06/2018 16:11:29 991
KEYPRESS DOWN LControlKey 13/06/2018 16:11:30 19
Focus Gained 13/06/2018 16:11:30 26
ExposeHK Hidden 13/06/2018 16:11:30 29
KEYPRESS UP LControlKey 13/06/2018 16:11:30 54
Focus Lost 13/06/2018 16:11:31 545
