Focus Gained 10/10/2012 5:55:51 p.m. 153
MOUSE Move {X=255,Y=186} 10/10/2012 5:55:59 p.m. 817
MOUSE Move {X=266,Y=186} 10/10/2012 5:55:59 p.m. 824
MOUSE Move {X=283,Y=184} 10/10/2012 5:55:59 p.m. 833
MOUSE Move {X=302,Y=184} 10/10/2012 5:55:59 p.m. 841
MOUSE Move {X=327,Y=184} 10/10/2012 5:55:59 p.m. 847
MOUSE Move {X=351,Y=184} 10/10/2012 5:55:59 p.m. 855
MOUSE Move {X=375,Y=184} 10/10/2012 5:55:59 p.m. 863
MOUSE Move {X=403,Y=190} 10/10/2012 5:55:59 p.m. 871
MOUSE Move {X=428,Y=195} 10/10/2012 5:55:59 p.m. 881
MOUSE Move {X=463,Y=202} 10/10/2012 5:55:59 p.m. 889
MOUSE Move {X=496,Y=210} 10/10/2012 5:55:59 p.m. 897
MOUSE Move {X=540,Y=222} 10/10/2012 5:55:59 p.m. 904
MOUSE Move {X=581,Y=236} 10/10/2012 5:55:59 p.m. 912
MOUSE Move {X=621,Y=251} 10/10/2012 5:55:59 p.m. 920
MOUSE Move {X=660,Y=262} 10/10/2012 5:55:59 p.m. 928
MOUSE Move {X=669,Y=262} 10/10/2012 5:55:59 p.m. 936
MOUSE Move {X=686,Y=266} 10/10/2012 5:55:59 p.m. 944
MOUSE Move {X=718,Y=276} 10/10/2012 5:55:59 p.m. 952
MOUSE Move {X=745,Y=278} 10/10/2012 5:55:59 p.m. 960
MOUSE Move {X=773,Y=283} 10/10/2012 5:55:59 p.m. 968
MOUSE Move {X=797,Y=283} 10/10/2012 5:55:59 p.m. 976
MOUSE Move {X=824,Y=283} 10/10/2012 5:55:59 p.m. 984
MOUSE Move {X=846,Y=283} 10/10/2012 5:55:59 p.m. 992
MOUSE Move {X=868,Y=282} 10/10/2012 5:56:00 p.m. 0
MOUSE Move {X=887,Y=279} 10/10/2012 5:56:00 p.m. 8
MOUSE Move {X=901,Y=279} 10/10/2012 5:56:00 p.m. 16
MOUSE Move {X=907,Y=279} 10/10/2012 5:56:00 p.m. 24
MOUSE Move {X=912,Y=280} 10/10/2012 5:56:00 p.m. 32
MOUSE Move {X=912,Y=283} 10/10/2012 5:56:00 p.m. 40
MOUSE Move {X=911,Y=285} 10/10/2012 5:56:00 p.m. 48
MOUSE Move {X=906,Y=292} 10/10/2012 5:56:00 p.m. 56
MOUSE Move {X=896,Y=305} 10/10/2012 5:56:00 p.m. 65
MOUSE Move {X=883,Y=320} 10/10/2012 5:56:00 p.m. 73
MOUSE Move {X=867,Y=338} 10/10/2012 5:56:00 p.m. 81
MOUSE Move {X=851,Y=356} 10/10/2012 5:56:00 p.m. 87
MOUSE Move {X=835,Y=379} 10/10/2012 5:56:00 p.m. 95
MOUSE Move {X=821,Y=405} 10/10/2012 5:56:00 p.m. 103
MOUSE Move {X=805,Y=436} 10/10/2012 5:56:00 p.m. 111
MOUSE Move {X=785,Y=474} 10/10/2012 5:56:00 p.m. 122
MOUSE Move {X=765,Y=511} 10/10/2012 5:56:00 p.m. 128
MOUSE Move {X=749,Y=543} 10/10/2012 5:56:00 p.m. 136
MOUSE Move {X=732,Y=570} 10/10/2012 5:56:00 p.m. 145
MOUSE Move {X=720,Y=593} 10/10/2012 5:56:00 p.m. 153
MOUSE Move {X=709,Y=611} 10/10/2012 5:56:00 p.m. 161
MOUSE Move {X=701,Y=628} 10/10/2012 5:56:00 p.m. 169
MOUSE Move {X=694,Y=643} 10/10/2012 5:56:00 p.m. 177
MOUSE Move {X=690,Y=657} 10/10/2012 5:56:00 p.m. 185
MOUSE Move {X=686,Y=669} 10/10/2012 5:56:00 p.m. 193
MOUSE Move {X=680,Y=681} 10/10/2012 5:56:00 p.m. 201
MOUSE Move {X=676,Y=693} 10/10/2012 5:56:00 p.m. 207
MOUSE Move {X=673,Y=702} 10/10/2012 5:56:00 p.m. 215
MOUSE Move {X=667,Y=714} 10/10/2012 5:56:00 p.m. 223
MOUSE Move {X=659,Y=724} 10/10/2012 5:56:00 p.m. 231
MOUSE Move {X=651,Y=734} 10/10/2012 5:56:00 p.m. 241
MOUSE Move {X=646,Y=741} 10/10/2012 5:56:00 p.m. 249
MOUSE Move {X=636,Y=749} 10/10/2012 5:56:00 p.m. 256
MOUSE Move {X=628,Y=756} 10/10/2012 5:56:00 p.m. 264
MOUSE Move {X=625,Y=759} 10/10/2012 5:56:00 p.m. 272
MOUSE Move {X=621,Y=762} 10/10/2012 5:56:00 p.m. 280
MOUSE Move {X=620,Y=763} 10/10/2012 5:56:00 p.m. 288
MOUSE Move {X=618,Y=766} 10/10/2012 5:56:00 p.m. 296
MOUSE Move {X=617,Y=769} 10/10/2012 5:56:00 p.m. 304
MOUSE Move {X=616,Y=769} 10/10/2012 5:56:00 p.m. 312
MOUSE Move {X=616,Y=770} 10/10/2012 5:56:00 p.m. 320
MOUSE Move {X=614,Y=770} 10/10/2012 5:56:00 p.m. 328
MOUSE Move {X=614,Y=771} 10/10/2012 5:56:00 p.m. 336
MOUSE Move {X=614,Y=770} 10/10/2012 5:56:00 p.m. 344
MOUSE Move {X=616,Y=767} 10/10/2012 5:56:00 p.m. 376
MOUSE Move {X=619,Y=766} 10/10/2012 5:56:00 p.m. 393
MOUSE Move {X=621,Y=765} 10/10/2012 5:56:00 p.m. 400
MOUSE Move {X=623,Y=762} 10/10/2012 5:56:00 p.m. 425
MOUSE Move {X=623,Y=760} 10/10/2012 5:56:00 p.m. 569
MOUSE Move {X=623,Y=758} 10/10/2012 5:56:00 p.m. 577
MOUSE Move {X=623,Y=756} 10/10/2012 5:56:00 p.m. 585
MOUSE Move {X=623,Y=755} 10/10/2012 5:56:00 p.m. 593
MOUSE Move {X=624,Y=752} 10/10/2012 5:56:00 p.m. 600
MOUSE Move {X=624,Y=751} 10/10/2012 5:56:00 p.m. 608
MOUSE Move {X=624,Y=749} 10/10/2012 5:56:00 p.m. 616
MOUSE Move {X=624,Y=747} 10/10/2012 5:56:00 p.m. 641
MOUSE Move {X=622,Y=746} 10/10/2012 5:56:00 p.m. 657
MOUSE Move {X=621,Y=746} 10/10/2012 5:56:00 p.m. 665
MOUSE Move {X=617,Y=746} 10/10/2012 5:56:00 p.m. 681
MOUSE Move {X=615,Y=746} 10/10/2012 5:56:00 p.m. 687
MOUSE Move {X=614,Y=746} 10/10/2012 5:56:00 p.m. 695
MOUSE Move {X=611,Y=746} 10/10/2012 5:56:00 p.m. 703
MOUSE Move {X=608,Y=746} 10/10/2012 5:56:00 p.m. 711
MOUSE Move {X=606,Y=746} 10/10/2012 5:56:00 p.m. 721
MOUSE Move {X=603,Y=746} 10/10/2012 5:56:00 p.m. 729
MOUSE Move {X=601,Y=746} 10/10/2012 5:56:00 p.m. 737
MOUSE Move {X=596,Y=747} 10/10/2012 5:56:00 p.m. 744
MOUSE Move {X=595,Y=747} 10/10/2012 5:56:00 p.m. 751
MOUSE Move {X=592,Y=747} 10/10/2012 5:56:00 p.m. 760
MOUSE Move {X=590,Y=747} 10/10/2012 5:56:00 p.m. 768
MOUSE Move {X=587,Y=747} 10/10/2012 5:56:00 p.m. 775
MOUSE Move {X=586,Y=747} 10/10/2012 5:56:00 p.m. 783
MOUSE Move {X=582,Y=747} 10/10/2012 5:56:00 p.m. 792
MOUSE Move {X=581,Y=747} 10/10/2012 5:56:00 p.m. 800
MOUSE Move {X=578,Y=747} 10/10/2012 5:56:00 p.m. 807
MOUSE Move {X=576,Y=747} 10/10/2012 5:56:00 p.m. 815
MOUSE Move {X=573,Y=747} 10/10/2012 5:56:00 p.m. 831
MOUSE Move {X=571,Y=747} 10/10/2012 5:56:00 p.m. 849
MOUSE Move {X=572,Y=745} 10/10/2012 5:56:01 p.m. 9
MOUSE Move {X=577,Y=744} 10/10/2012 5:56:01 p.m. 25
MOUSE Move {X=580,Y=744} 10/10/2012 5:56:01 p.m. 33
MOUSE Move {X=584,Y=744} 10/10/2012 5:56:01 p.m. 43
MOUSE Move {X=588,Y=742} 10/10/2012 5:56:01 p.m. 49
MOUSE Move {X=593,Y=742} 10/10/2012 5:56:01 p.m. 57
MOUSE Move {X=595,Y=742} 10/10/2012 5:56:01 p.m. 65
MOUSE Move {X=598,Y=742} 10/10/2012 5:56:01 p.m. 73
MOUSE Move {X=604,Y=742} 10/10/2012 5:56:01 p.m. 79
MOUSE Move {X=609,Y=742} 10/10/2012 5:56:01 p.m. 87
MOUSE Move {X=613,Y=742} 10/10/2012 5:56:01 p.m. 95
MOUSE Move {X=616,Y=742} 10/10/2012 5:56:01 p.m. 103
MOUSE Move {X=620,Y=742} 10/10/2012 5:56:01 p.m. 111
MOUSE Move {X=623,Y=742} 10/10/2012 5:56:01 p.m. 119
MOUSE Move {X=625,Y=742} 10/10/2012 5:56:01 p.m. 127
MOUSE Move {X=628,Y=742} 10/10/2012 5:56:01 p.m. 137
MOUSE Move {X=630,Y=742} 10/10/2012 5:56:01 p.m. 153
MOUSE Move {X=632,Y=742} 10/10/2012 5:56:01 p.m. 168
MOUSE Move {X=633,Y=742} 10/10/2012 5:56:01 p.m. 175
MOUSE Move {X=635,Y=742} 10/10/2012 5:56:01 p.m. 184
MOUSE Move {X=635,Y=743} 10/10/2012 5:56:01 p.m. 191
MOUSE Move {X=638,Y=743} 10/10/2012 5:56:01 p.m. 201
MOUSE Move {X=642,Y=745} 10/10/2012 5:56:01 p.m. 209
MOUSE Move {X=647,Y=745} 10/10/2012 5:56:01 p.m. 217
MOUSE Move {X=651,Y=745} 10/10/2012 5:56:01 p.m. 225
MOUSE Move {X=655,Y=745} 10/10/2012 5:56:01 p.m. 232
MOUSE Move {X=662,Y=747} 10/10/2012 5:56:01 p.m. 240
MOUSE Move {X=668,Y=747} 10/10/2012 5:56:01 p.m. 248
MOUSE Move {X=674,Y=747} 10/10/2012 5:56:01 p.m. 256
MOUSE Move {X=678,Y=747} 10/10/2012 5:56:01 p.m. 264
MOUSE Move {X=683,Y=747} 10/10/2012 5:56:01 p.m. 272
MOUSE Move {X=687,Y=747} 10/10/2012 5:56:01 p.m. 280
MOUSE Move {X=690,Y=747} 10/10/2012 5:56:01 p.m. 287
MOUSE Move {X=691,Y=747} 10/10/2012 5:56:01 p.m. 295
MOUSE Move {X=693,Y=747} 10/10/2012 5:56:01 p.m. 303
MOUSE Move {X=694,Y=747} 10/10/2012 5:56:01 p.m. 311
MOUSE Move {X=698,Y=747} 10/10/2012 5:56:01 p.m. 321
MOUSE Move {X=699,Y=747} 10/10/2012 5:56:01 p.m. 329
MOUSE Move {X=701,Y=747} 10/10/2012 5:56:01 p.m. 337
MOUSE Move {X=703,Y=747} 10/10/2012 5:56:01 p.m. 344
MOUSE Move {X=704,Y=748} 10/10/2012 5:56:01 p.m. 409
MOUSE Move {X=705,Y=748} 10/10/2012 5:56:01 p.m. 425
MOUSE Move {X=707,Y=748} 10/10/2012 5:56:01 p.m. 432
MOUSE Move {X=708,Y=748} 10/10/2012 5:56:01 p.m. 440
MOUSE Move {X=710,Y=749} 10/10/2012 5:56:01 p.m. 448
MOUSE Move {X=713,Y=750} 10/10/2012 5:56:01 p.m. 456
MOUSE Move {X=716,Y=752} 10/10/2012 5:56:01 p.m. 464
MOUSE Move {X=717,Y=753} 10/10/2012 5:56:01 p.m. 472
MOUSE Move {X=720,Y=753} 10/10/2012 5:56:01 p.m. 480
MOUSE Move {X=721,Y=754} 10/10/2012 5:56:01 p.m. 496
MOUSE Move {X=721,Y=755} 10/10/2012 5:56:01 p.m. 569
MOUSE Move {X=721,Y=756} 10/10/2012 5:56:01 p.m. 657
MOUSE Move {X=721,Y=758} 10/10/2012 5:56:01 p.m. 721
MOUSE click {X=721,Y=758} 10/10/2012 5:56:01 p.m. 745
MOUSE Move {X=721,Y=758} 10/10/2012 5:56:01 p.m. 748
MOUSE release {X=721,Y=758} 10/10/2012 5:56:01 p.m. 817
MOUSE Move {X=721,Y=758} 10/10/2012 5:56:01 p.m. 819
Focus Gained 10/10/2012 5:56:01 p.m. 826
MOUSE Move {X=721,Y=757} 10/10/2012 5:56:02 p.m. 129
MOUSE Move {X=718,Y=750} 10/10/2012 5:56:02 p.m. 136
MOUSE Move {X=710,Y=740} 10/10/2012 5:56:02 p.m. 144
MOUSE Move {X=704,Y=728} 10/10/2012 5:56:02 p.m. 153
MOUSE Move {X=696,Y=718} 10/10/2012 5:56:02 p.m. 160
MOUSE Move {X=690,Y=709} 10/10/2012 5:56:02 p.m. 168
MOUSE Move {X=685,Y=701} 10/10/2012 5:56:02 p.m. 176
MOUSE Move {X=679,Y=694} 10/10/2012 5:56:02 p.m. 184
MOUSE Move {X=678,Y=685} 10/10/2012 5:56:02 p.m. 191
MOUSE Move {X=672,Y=678} 10/10/2012 5:56:02 p.m. 199
MOUSE Move {X=670,Y=669} 10/10/2012 5:56:02 p.m. 207
MOUSE Move {X=667,Y=660} 10/10/2012 5:56:02 p.m. 215
MOUSE Move {X=663,Y=648} 10/10/2012 5:56:02 p.m. 223
MOUSE Move {X=661,Y=639} 10/10/2012 5:56:02 p.m. 231
MOUSE Move {X=659,Y=625} 10/10/2012 5:56:02 p.m. 239
MOUSE Move {X=655,Y=611} 10/10/2012 5:56:02 p.m. 247
MOUSE Move {X=653,Y=597} 10/10/2012 5:56:02 p.m. 255
MOUSE Move {X=651,Y=583} 10/10/2012 5:56:02 p.m. 263
MOUSE Move {X=645,Y=568} 10/10/2012 5:56:02 p.m. 271
MOUSE Move {X=641,Y=559} 10/10/2012 5:56:02 p.m. 279
MOUSE Move {X=637,Y=547} 10/10/2012 5:56:02 p.m. 287
MOUSE Move {X=632,Y=540} 10/10/2012 5:56:02 p.m. 295
MOUSE Move {X=628,Y=531} 10/10/2012 5:56:02 p.m. 303
MOUSE Move {X=622,Y=521} 10/10/2012 5:56:02 p.m. 311
MOUSE Move {X=616,Y=512} 10/10/2012 5:56:02 p.m. 319
MOUSE Move {X=613,Y=502} 10/10/2012 5:56:02 p.m. 327
MOUSE Move {X=607,Y=490} 10/10/2012 5:56:02 p.m. 335
MOUSE Move {X=600,Y=476} 10/10/2012 5:56:02 p.m. 343
MOUSE Move {X=594,Y=461} 10/10/2012 5:56:02 p.m. 351
MOUSE Move {X=590,Y=444} 10/10/2012 5:56:02 p.m. 359
MOUSE Move {X=586,Y=427} 10/10/2012 5:56:02 p.m. 367
MOUSE Move {X=581,Y=410} 10/10/2012 5:56:02 p.m. 375
MOUSE Move {X=577,Y=390} 10/10/2012 5:56:02 p.m. 383
MOUSE Move {X=573,Y=371} 10/10/2012 5:56:02 p.m. 391
MOUSE Move {X=569,Y=357} 10/10/2012 5:56:02 p.m. 399
MOUSE Move {X=564,Y=340} 10/10/2012 5:56:02 p.m. 407
MOUSE Move {X=562,Y=325} 10/10/2012 5:56:02 p.m. 415
MOUSE Move {X=558,Y=311} 10/10/2012 5:56:02 p.m. 423
MOUSE Move {X=556,Y=300} 10/10/2012 5:56:02 p.m. 431
MOUSE Move {X=556,Y=288} 10/10/2012 5:56:02 p.m. 439
MOUSE Move {X=556,Y=277} 10/10/2012 5:56:02 p.m. 447
MOUSE Move {X=556,Y=264} 10/10/2012 5:56:02 p.m. 455
MOUSE Move {X=557,Y=252} 10/10/2012 5:56:02 p.m. 463
MOUSE Move {X=561,Y=240} 10/10/2012 5:56:02 p.m. 471
MOUSE Move {X=570,Y=225} 10/10/2012 5:56:02 p.m. 479
MOUSE Move {X=580,Y=210} 10/10/2012 5:56:02 p.m. 487
MOUSE Move {X=596,Y=195} 10/10/2012 5:56:02 p.m. 495
MOUSE Move {X=616,Y=181} 10/10/2012 5:56:02 p.m. 503
MOUSE Move {X=639,Y=168} 10/10/2012 5:56:02 p.m. 511
MOUSE Move {X=664,Y=156} 10/10/2012 5:56:02 p.m. 519
MOUSE Move {X=687,Y=147} 10/10/2012 5:56:02 p.m. 527
MOUSE Move {X=712,Y=143} 10/10/2012 5:56:02 p.m. 535
MOUSE Move {X=731,Y=138} 10/10/2012 5:56:02 p.m. 543
MOUSE Move {X=748,Y=134} 10/10/2012 5:56:02 p.m. 551
MOUSE Move {X=768,Y=127} 10/10/2012 5:56:02 p.m. 559
MOUSE Move {X=788,Y=123} 10/10/2012 5:56:02 p.m. 567
MOUSE Move {X=807,Y=119} 10/10/2012 5:56:02 p.m. 575
MOUSE Move {X=827,Y=114} 10/10/2012 5:56:02 p.m. 583
MOUSE Move {X=844,Y=110} 10/10/2012 5:56:02 p.m. 591
MOUSE Move {X=863,Y=106} 10/10/2012 5:56:02 p.m. 599
MOUSE Move {X=883,Y=101} 10/10/2012 5:56:02 p.m. 607
MOUSE Move {X=900,Y=97} 10/10/2012 5:56:02 p.m. 615
MOUSE Move {X=922,Y=93} 10/10/2012 5:56:02 p.m. 623
MOUSE Move {X=947,Y=91} 10/10/2012 5:56:02 p.m. 631
MOUSE Move {X=969,Y=86} 10/10/2012 5:56:02 p.m. 639
MOUSE Move {X=994,Y=84} 10/10/2012 5:56:02 p.m. 647
MOUSE Move {X=1016,Y=82} 10/10/2012 5:56:02 p.m. 655
MOUSE Move {X=1038,Y=79} 10/10/2012 5:56:02 p.m. 663
MOUSE Move {X=1060,Y=77} 10/10/2012 5:56:02 p.m. 672
MOUSE Move {X=1081,Y=77} 10/10/2012 5:56:02 p.m. 681
MOUSE Move {X=1101,Y=75} 10/10/2012 5:56:02 p.m. 688
MOUSE Move {X=1120,Y=73} 10/10/2012 5:56:02 p.m. 696
MOUSE Move {X=1137,Y=73} 10/10/2012 5:56:02 p.m. 704
MOUSE Move {X=1151,Y=71} 10/10/2012 5:56:02 p.m. 712
MOUSE Move {X=1162,Y=71} 10/10/2012 5:56:02 p.m. 720
MOUSE Move {X=1171,Y=69} 10/10/2012 5:56:02 p.m. 727
MOUSE Move {X=1177,Y=69} 10/10/2012 5:56:02 p.m. 735
MOUSE Move {X=1183,Y=69} 10/10/2012 5:56:02 p.m. 743
MOUSE Move {X=1187,Y=69} 10/10/2012 5:56:02 p.m. 751
MOUSE Move {X=1187,Y=69} 10/10/2012 5:56:02 p.m. 841
MOUSE Move {X=1187,Y=69} 10/10/2012 5:56:02 p.m. 887
MOUSE Move {X=1191,Y=69} 10/10/2012 5:56:02 p.m. 895
MOUSE Move {X=1197,Y=69} 10/10/2012 5:56:02 p.m. 903
MOUSE Move {X=1208,Y=69} 10/10/2012 5:56:02 p.m. 911
MOUSE Move {X=1219,Y=67} 10/10/2012 5:56:02 p.m. 919
MOUSE Move {X=1231,Y=65} 10/10/2012 5:56:02 p.m. 927
MOUSE Move {X=1242,Y=63} 10/10/2012 5:56:02 p.m. 937
MOUSE Move {X=1256,Y=61} 10/10/2012 5:56:02 p.m. 944
MOUSE Move {X=1270,Y=59} 10/10/2012 5:56:02 p.m. 952
MOUSE Move {X=1282,Y=58} 10/10/2012 5:56:02 p.m. 960
MOUSE Move {X=1296,Y=55} 10/10/2012 5:56:02 p.m. 967
MOUSE Move {X=1310,Y=55} 10/10/2012 5:56:02 p.m. 975
MOUSE Move {X=1321,Y=54} 10/10/2012 5:56:02 p.m. 983
MOUSE Move {X=1333,Y=52} 10/10/2012 5:56:02 p.m. 991
MOUSE Move {X=1344,Y=50} 10/10/2012 5:56:02 p.m. 999
MOUSE Move {X=1353,Y=50} 10/10/2012 5:56:03 p.m. 7
MOUSE Move {X=1359,Y=50} 10/10/2012 5:56:03 p.m. 15
MOUSE Move {X=1363,Y=48} 10/10/2012 5:56:03 p.m. 23
MOUSE Move {X=1364,Y=48} 10/10/2012 5:56:03 p.m. 31
MOUSE Move {X=1363,Y=47} 10/10/2012 5:56:03 p.m. 113
MOUSE Move {X=1360,Y=47} 10/10/2012 5:56:03 p.m. 129
MOUSE Move {X=1358,Y=47} 10/10/2012 5:56:03 p.m. 136
MOUSE Move {X=1356,Y=47} 10/10/2012 5:56:03 p.m. 145
MOUSE Move {X=1354,Y=47} 10/10/2012 5:56:03 p.m. 152
MOUSE Move {X=1351,Y=47} 10/10/2012 5:56:03 p.m. 161
MOUSE Move {X=1350,Y=47} 10/10/2012 5:56:03 p.m. 168
MOUSE Move {X=1348,Y=47} 10/10/2012 5:56:03 p.m. 175
MOUSE Move {X=1346,Y=47} 10/10/2012 5:56:03 p.m. 183
MOUSE Move {X=1344,Y=47} 10/10/2012 5:56:03 p.m. 191
MOUSE Move {X=1343,Y=47} 10/10/2012 5:56:03 p.m. 199
MOUSE Move {X=1342,Y=47} 10/10/2012 5:56:03 p.m. 209
MOUSE Move {X=1339,Y=47} 10/10/2012 5:56:03 p.m. 216
MOUSE Move {X=1337,Y=47} 10/10/2012 5:56:03 p.m. 225
MOUSE Move {X=1335,Y=47} 10/10/2012 5:56:03 p.m. 232
MOUSE Move {X=1333,Y=47} 10/10/2012 5:56:03 p.m. 240
MOUSE Move {X=1330,Y=47} 10/10/2012 5:56:03 p.m. 248
MOUSE Move {X=1328,Y=47} 10/10/2012 5:56:03 p.m. 256
MOUSE Move {X=1325,Y=47} 10/10/2012 5:56:03 p.m. 264
MOUSE Move {X=1324,Y=47} 10/10/2012 5:56:03 p.m. 272
MOUSE Move {X=1321,Y=47} 10/10/2012 5:56:03 p.m. 280
MOUSE Move {X=1320,Y=46} 10/10/2012 5:56:03 p.m. 345
MOUSE Move {X=1319,Y=46} 10/10/2012 5:56:03 p.m. 369
MOUSE Move {X=1318,Y=45} 10/10/2012 5:56:03 p.m. 377
MOUSE Move {X=1317,Y=45} 10/10/2012 5:56:03 p.m. 393
MOUSE Move {X=1315,Y=45} 10/10/2012 5:56:03 p.m. 409
MOUSE Move {X=1314,Y=45} 10/10/2012 5:56:03 p.m. 465
MOUSE Move {X=1313,Y=45} 10/10/2012 5:56:03 p.m. 521
MOUSE click {X=1313,Y=45} 10/10/2012 5:56:03 p.m. 833
MOUSE Move {X=1313,Y=45} 10/10/2012 5:56:03 p.m. 836
MOUSE release {X=1313,Y=45} 10/10/2012 5:56:03 p.m. 914
MOUSE Move {X=1313,Y=45} 10/10/2012 5:56:03 p.m. 917
Focus Lost 10/10/2012 5:56:03 p.m. 973
