Focus Gained 11/06/2018 11:50:09 867
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 436
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 474
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 511
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 549
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 586
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 624
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 661
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 699
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 737
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 774
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 812
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 849
KEYPRESS DOWN LControlKey 11/06/2018 11:50:16 905
Focus Gained 11/06/2018 11:50:16 984
ExposeHK Hidden 11/06/2018 11:50:16 999
KEYPRESS UP LControlKey 11/06/2018 11:50:17 21
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 140
Focus Lost 11/06/2018 11:50:17 155
ExposeHK Activated 11/06/2018 11:50:17 181
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 671
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 709
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 746
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 784
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 822
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 859
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 898
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 935
KEYPRESS DOWN LControlKey 11/06/2018 11:50:17 972
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 10
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 47
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 85
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 123
Focus Gained 11/06/2018 11:50:18 190
ExposeHK Hidden 11/06/2018 11:50:18 201
KEYPRESS UP LControlKey 11/06/2018 11:50:18 227
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 347
Focus Lost 11/06/2018 11:50:18 360
ExposeHK Activated 11/06/2018 11:50:18 388
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 878
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 915
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 954
KEYPRESS DOWN LControlKey 11/06/2018 11:50:18 991
KEYPRESS DOWN LControlKey 11/06/2018 11:50:19 29
KEYPRESS DOWN LControlKey 11/06/2018 11:50:19 66
KEYPRESS DOWN LControlKey 11/06/2018 11:50:19 104
KEYPRESS DOWN LControlKey 11/06/2018 11:50:19 141
KEYPRESS DOWN LControlKey 11/06/2018 11:50:19 179
KEYPRESS DOWN LControlKey 11/06/2018 11:50:19 217
Focus Gained 11/06/2018 11:50:19 288
ExposeHK Hidden 11/06/2018 11:50:19 297
KEYPRESS UP LControlKey 11/06/2018 11:50:19 323
MOUSE Move {X=489,Y=72} 11/06/2018 11:50:19 866
MOUSE Move {X=499,Y=72} 11/06/2018 11:50:19 875
MOUSE Move {X=523,Y=72} 11/06/2018 11:50:19 889
MOUSE Move {X=570,Y=71} 11/06/2018 11:50:19 901
MOUSE Move {X=625,Y=67} 11/06/2018 11:50:19 914
MOUSE Move {X=685,Y=61} 11/06/2018 11:50:19 950
MOUSE Move {X=824,Y=39} 11/06/2018 11:50:19 960
MOUSE Move {X=931,Y=21} 11/06/2018 11:50:19 971
MOUSE Move {X=949,Y=19} 11/06/2018 11:50:19 982
MOUSE Move {X=969,Y=16} 11/06/2018 11:50:19 993
MOUSE Move {X=980,Y=15} 11/06/2018 11:50:20 4
MOUSE Move {X=996,Y=15} 11/06/2018 11:50:20 18
MOUSE Move {X=1021,Y=15} 11/06/2018 11:50:20 31
MOUSE Move {X=1039,Y=18} 11/06/2018 11:50:20 45
MOUSE Move {X=1053,Y=20} 11/06/2018 11:50:20 59
MOUSE Move {X=1065,Y=24} 11/06/2018 11:50:20 71
MOUSE Move {X=1079,Y=28} 11/06/2018 11:50:20 84
MOUSE Move {X=1095,Y=33} 11/06/2018 11:50:20 96
MOUSE Move {X=1110,Y=39} 11/06/2018 11:50:20 110
MOUSE Move {X=1123,Y=45} 11/06/2018 11:50:20 124
MOUSE Move {X=1134,Y=49} 11/06/2018 11:50:20 134
MOUSE Move {X=1142,Y=52} 11/06/2018 11:50:20 145
MOUSE Move {X=1155,Y=55} 11/06/2018 11:50:20 158
MOUSE Move {X=1177,Y=59} 11/06/2018 11:50:20 171
MOUSE Move {X=1190,Y=60} 11/06/2018 11:50:20 183
MOUSE Move {X=1203,Y=60} 11/06/2018 11:50:20 196
MOUSE Move {X=1216,Y=60} 11/06/2018 11:50:20 211
MOUSE Move {X=1232,Y=60} 11/06/2018 11:50:20 222
MOUSE Move {X=1246,Y=60} 11/06/2018 11:50:20 235
MOUSE Move {X=1258,Y=60} 11/06/2018 11:50:20 248
MOUSE Move {X=1267,Y=59} 11/06/2018 11:50:20 260
MOUSE Move {X=1274,Y=59} 11/06/2018 11:50:20 274
MOUSE Move {X=1278,Y=58} 11/06/2018 11:50:20 286
MOUSE Move {X=1280,Y=58} 11/06/2018 11:50:20 298
MOUSE Move {X=1282,Y=58} 11/06/2018 11:50:20 312
MOUSE Move {X=1284,Y=58} 11/06/2018 11:50:20 325
MOUSE Move {X=1284,Y=57} 11/06/2018 11:50:20 338
MOUSE Move {X=1284,Y=57} 11/06/2018 11:50:20 402
MOUSE Move {X=1285,Y=57} 11/06/2018 11:50:20 414
MOUSE Move {X=1285,Y=58} 11/06/2018 11:50:20 428
MOUSE Move {X=1285,Y=59} 11/06/2018 11:50:20 443
MOUSE Move {X=1285,Y=59} 11/06/2018 11:50:20 467
MOUSE Move {X=1285,Y=60} 11/06/2018 11:50:20 480
MOUSE Move {X=1285,Y=60} 11/06/2018 11:50:20 531
MOUSE Move {X=1287,Y=60} 11/06/2018 11:50:20 544
MOUSE Move {X=1289,Y=59} 11/06/2018 11:50:20 556
MOUSE Move {X=1292,Y=59} 11/06/2018 11:50:20 568
MOUSE Move {X=1295,Y=59} 11/06/2018 11:50:20 582
MOUSE Move {X=1297,Y=59} 11/06/2018 11:50:20 595
MOUSE Move {X=1298,Y=59} 11/06/2018 11:50:20 607
MOUSE Move {X=1298,Y=59} 11/06/2018 11:50:20 620
MOUSE Move {X=1300,Y=59} 11/06/2018 11:50:20 634
MOUSE Move {X=1300,Y=59} 11/06/2018 11:50:20 668
MOUSE click {X=1300,Y=59} 11/06/2018 11:50:20 816
MOUSE Move {X=1300,Y=59} 11/06/2018 11:50:20 823
MOUSE release {X=1300,Y=59} 11/06/2018 11:50:22 550
MOUSE Move {X=1300,Y=59} 11/06/2018 11:50:22 557
Focus Lost 11/06/2018 11:50:22 584
