Focus Gained 12/09/2012 5:36:09 p.m. 691
MOUSE release {X=879,Y=299} 12/09/2012 5:40:38 p.m. 962
MOUSE click {X=1255,Y=4} 12/09/2012 5:40:40 p.m. 682
MOUSE release {X=1255,Y=4} 12/09/2012 5:40:40 p.m. 794
MOUSE click {X=1261,Y=4} 12/09/2012 5:40:41 p.m. 314
MOUSE release {X=1261,Y=4} 12/09/2012 5:40:41 p.m. 418
MOUSE click {X=144,Y=10} 12/09/2012 5:40:43 p.m. 338
MOUSE release {X=144,Y=10} 12/09/2012 5:40:43 p.m. 425
MOUSE click {X=1241,Y=12} 12/09/2012 5:40:44 p.m. 458
MOUSE release {X=1241,Y=12} 12/09/2012 5:40:44 p.m. 562
KEYPRESS DOWN R 12/09/2012 5:40:45 p.m. 65
KEYPRESS UP R 12/09/2012 5:40:45 p.m. 184
KEYPRESS DOWN E 12/09/2012 5:40:45 p.m. 240
KEYPRESS UP E 12/09/2012 5:40:45 p.m. 336
KEYPRESS DOWN D 12/09/2012 5:40:45 p.m. 385
KEYPRESS UP D 12/09/2012 5:40:45 p.m. 520
KEYPRESS DOWN Return 12/09/2012 5:40:45 p.m. 648
KEYPRESS UP Return 12/09/2012 5:40:45 p.m. 768
MOUSE click {X=314,Y=384} 12/09/2012 5:40:53 p.m. 218
MOUSE release {X=314,Y=384} 12/09/2012 5:40:53 p.m. 330
MOUSE click {X=20,Y=36} 12/09/2012 5:41:11 p.m. 722
MOUSE release {X=20,Y=36} 12/09/2012 5:41:11 p.m. 826
MOUSE click {X=279,Y=494} 12/09/2012 5:41:46 p.m. 490
MOUSE release {X=279,Y=494} 12/09/2012 5:41:46 p.m. 594
MOUSE click {X=13,Y=34} 12/09/2012 5:41:58 p.m. 426
MOUSE release {X=13,Y=34} 12/09/2012 5:41:58 p.m. 530
MOUSE click {X=291,Y=40} 12/09/2012 5:42:27 p.m. 10
MOUSE release {X=291,Y=40} 12/09/2012 5:42:27 p.m. 89
MOUSE click {X=270,Y=39} 12/09/2012 5:42:27 p.m. 474
MOUSE release {X=270,Y=39} 12/09/2012 5:42:27 p.m. 676
KEYPRESS DOWN OemQuestion 12/09/2012 5:42:28 p.m. 456
KEYPRESS UP OemQuestion 12/09/2012 5:42:28 p.m. 528
KEYPRESS DOWN R 12/09/2012 5:42:28 p.m. 551
KEYPRESS UP R 12/09/2012 5:42:28 p.m. 608
KEYPRESS DOWN OemQuestion 12/09/2012 5:42:28 p.m. 632
KEYPRESS UP OemQuestion 12/09/2012 5:42:28 p.m. 696
KEYPRESS DOWN W 12/09/2012 5:42:29 p.m. 808
KEYPRESS UP W 12/09/2012 5:42:29 p.m. 863
KEYPRESS DOWN T 12/09/2012 5:42:30 p.m. 112
KEYPRESS DOWN F 12/09/2012 5:42:30 p.m. 176
KEYPRESS UP T 12/09/2012 5:42:30 p.m. 232
KEYPRESS UP F 12/09/2012 5:42:30 p.m. 272
KEYPRESS DOWN Return 12/09/2012 5:42:30 p.m. 552
KEYPRESS UP Return 12/09/2012 5:42:30 p.m. 631
MOUSE click {X=471,Y=508} 12/09/2012 5:43:10 p.m. 761
MOUSE release {X=471,Y=508} 12/09/2012 5:43:10 p.m. 857
MOUSE click {X=59,Y=101} 12/09/2012 5:43:22 p.m. 840
MOUSE release {X=59,Y=101} 12/09/2012 5:43:22 p.m. 937
MOUSE click {X=457,Y=68} 12/09/2012 5:43:26 p.m. 418
MOUSE release {X=457,Y=68} 12/09/2012 5:43:26 p.m. 521
MOUSE click {X=1277,Y=6} 12/09/2012 5:44:51 p.m. 321
MOUSE release {X=1277,Y=6} 12/09/2012 5:44:51 p.m. 457
MOUSE click {X=537,Y=735} 12/09/2012 5:44:52 p.m. 696
MOUSE release {X=537,Y=735} 12/09/2012 5:44:52 p.m. 784
Focus Gained 12/09/2012 5:44:52 p.m. 791
MOUSE click {X=666,Y=505} 12/09/2012 5:44:53 p.m. 509
MOUSE release {X=666,Y=505} 12/09/2012 5:44:53 p.m. 576
MOUSE click {X=155,Y=750} 12/09/2012 5:45:00 p.m. 688
Focus Lost 12/09/2012 5:45:00 p.m. 691
MOUSE release {X=155,Y=750} 12/09/2012 5:45:00 p.m. 760
MOUSE click {X=1141,Y=7} 12/09/2012 5:45:02 p.m. 336
MOUSE release {X=1141,Y=7} 12/09/2012 5:45:02 p.m. 432
MOUSE click {X=97,Y=496} 12/09/2012 5:45:03 p.m. 224
MOUSE release {X=97,Y=496} 12/09/2012 5:45:03 p.m. 311
MOUSE click {X=926,Y=33} 12/09/2012 5:45:04 p.m. 944
Focus Gained 12/09/2012 5:45:04 p.m. 949
MOUSE release {X=926,Y=33} 12/09/2012 5:45:05 p.m. 24
Focus Lost 12/09/2012 5:45:05 p.m. 48
MOUSE click {X=205,Y=358} 12/09/2012 5:45:09 p.m. 264
MOUSE release {X=297,Y=363} 12/09/2012 5:45:10 p.m. 72
KEYPRESS DOWN LControlKey 12/09/2012 5:45:10 p.m. 407
KEYPRESS DOWN C 12/09/2012 5:45:10 p.m. 953
COMMAND btnCopy HOTKEY C 12/09/2012 5:45:10 p.m. 958
KEYPRESS UP LControlKey 12/09/2012 5:45:11 p.m. 156
KEYPRESS UP C 12/09/2012 5:45:11 p.m. 160
MOUSE click {X=514,Y=764} 12/09/2012 5:45:11 p.m. 601
MOUSE release {X=514,Y=764} 12/09/2012 5:45:11 p.m. 689
Focus Gained 12/09/2012 5:45:11 p.m. 694
MOUSE click {X=454,Y=621} 12/09/2012 5:45:12 p.m. 400
MOUSE release {X=454,Y=621} 12/09/2012 5:45:12 p.m. 513
KEYPRESS DOWN Return 12/09/2012 5:45:13 p.m. 368
KEYPRESS UP Return 12/09/2012 5:45:13 p.m. 447
KEYPRESS DOWN LControlKey 12/09/2012 5:45:13 p.m. 503
KEYPRESS DOWN V 12/09/2012 5:45:13 p.m. 664
COMMAND btnPaste HOTKEY V 12/09/2012 5:45:13 p.m. 666
KEYPRESS UP LControlKey 12/09/2012 5:45:13 p.m. 848
KEYPRESS UP V 12/09/2012 5:45:13 p.m. 850
MOUSE click {X=423,Y=642} 12/09/2012 5:45:14 p.m. 520
MOUSE release {X=423,Y=642} 12/09/2012 5:45:14 p.m. 608
MOUSE click {X=423,Y=642} 12/09/2012 5:45:15 p.m. 168
MOUSE click {X=100,Y=373} 12/09/2012 5:45:16 p.m. 696
Focus Lost 12/09/2012 5:45:16 p.m. 737
MOUSE release {X=100,Y=373} 12/09/2012 5:45:16 p.m. 760
MOUSE click {X=214,Y=361} 12/09/2012 5:45:17 p.m. 224
MOUSE release {X=210,Y=361} 12/09/2012 5:45:17 p.m. 296
MOUSE click {X=202,Y=361} 12/09/2012 5:45:17 p.m. 560
MOUSE release {X=252,Y=361} 12/09/2012 5:45:18 p.m. 89
MOUSE click {X=178,Y=354} 12/09/2012 5:45:18 p.m. 287
MOUSE release {X=178,Y=354} 12/09/2012 5:45:18 p.m. 367
MOUSE click {X=204,Y=356} 12/09/2012 5:45:18 p.m. 815
MOUSE release {X=303,Y=364} 12/09/2012 5:45:19 p.m. 351
MOUSE click {X=285,Y=362} 12/09/2012 5:45:19 p.m. 688
MOUSE click {X=332,Y=372} 12/09/2012 5:45:20 p.m. 648
MOUSE release {X=332,Y=372} 12/09/2012 5:45:20 p.m. 760
MOUSE click {X=417,Y=661} 12/09/2012 5:45:21 p.m. 296
Focus Gained 12/09/2012 5:45:21 p.m. 301
MOUSE release {X=417,Y=661} 12/09/2012 5:45:21 p.m. 407
MOUSE click {X=411,Y=640} 12/09/2012 5:45:21 p.m. 864
MOUSE click {X=424,Y=638} 12/09/2012 5:45:23 p.m. 32
MOUSE release {X=424,Y=638} 12/09/2012 5:45:23 p.m. 128
MOUSE click {X=440,Y=74} 12/09/2012 5:45:24 p.m. 464
MOUSE release {X=440,Y=74} 12/09/2012 5:45:24 p.m. 567
COMMAND btnCopy MOUSE C 12/09/2012 5:45:24 p.m. 569
MOUSE click {X=450,Y=74} 12/09/2012 5:45:25 p.m. 81
MOUSE release {X=450,Y=74} 12/09/2012 5:45:25 p.m. 200
COMMAND btnPaste MOUSE V 12/09/2012 5:45:25 p.m. 203
MOUSE click {X=702,Y=507} 12/09/2012 5:45:47 p.m. 408
MOUSE release {X=702,Y=507} 12/09/2012 5:45:47 p.m. 520
KEYPRESS DOWN Right 12/09/2012 5:45:48 p.m. 518
KEYPRESS UP Right 12/09/2012 5:45:48 p.m. 639
KEYPRESS DOWN RShiftKey 12/09/2012 5:45:48 p.m. 991
KEYPRESS DOWN Oem7 12/09/2012 5:45:49 p.m. 191
KEYPRESS UP RShiftKey 12/09/2012 5:45:49 p.m. 311
KEYPRESS UP Oem7 12/09/2012 5:45:49 p.m. 338
KEYPRESS DOWN RShiftKey 12/09/2012 5:45:49 p.m. 991
KEYPRESS DOWN A 12/09/2012 5:45:50 p.m. 255
KEYPRESS UP A 12/09/2012 5:45:50 p.m. 351
KEYPRESS UP RShiftKey 12/09/2012 5:45:50 p.m. 391
KEYPRESS DOWN N 12/09/2012 5:45:50 p.m. 463
KEYPRESS UP N 12/09/2012 5:45:50 p.m. 543
KEYPRESS DOWN O 12/09/2012 5:45:50 p.m. 607
KEYPRESS UP O 12/09/2012 5:45:50 p.m. 703
KEYPRESS DOWN T 12/09/2012 5:45:50 p.m. 727
KEYPRESS UP T 12/09/2012 5:45:50 p.m. 823
KEYPRESS DOWN H 12/09/2012 5:45:50 p.m. 847
KEYPRESS UP H 12/09/2012 5:45:50 p.m. 927
KEYPRESS DOWN E 12/09/2012 5:45:50 p.m. 967
KEYPRESS UP E 12/09/2012 5:45:51 p.m. 63
KEYPRESS DOWN R 12/09/2012 5:45:51 p.m. 110
KEYPRESS UP R 12/09/2012 5:45:51 p.m. 190
KEYPRESS DOWN Space 12/09/2012 5:45:51 p.m. 206
KEYPRESS UP Space 12/09/2012 5:45:51 p.m. 270
KEYPRESS DOWN RShiftKey 12/09/2012 5:45:51 p.m. 366
KEYPRESS DOWN Q 12/09/2012 5:45:51 p.m. 662
KEYPRESS UP Q 12/09/2012 5:45:51 p.m. 766
KEYPRESS UP RShiftKey 12/09/2012 5:45:51 p.m. 782
KEYPRESS DOWN U 12/09/2012 5:45:51 p.m. 934
KEYPRESS UP U 12/09/2012 5:45:52 p.m. 14
KEYPRESS DOWN O 12/09/2012 5:45:52 p.m. 247
KEYPRESS DOWN I 12/09/2012 5:45:52 p.m. 267
KEYPRESS UP I 12/09/2012 5:45:52 p.m. 303
KEYPRESS UP O 12/09/2012 5:45:52 p.m. 333
KEYPRESS DOWN Back 12/09/2012 5:45:53 p.m. 71
KEYPRESS UP Back 12/09/2012 5:45:53 p.m. 207
KEYPRESS DOWN T 12/09/2012 5:45:54 p.m. 703
KEYPRESS DOWN E 12/09/2012 5:45:54 p.m. 782
KEYPRESS UP T 12/09/2012 5:45:54 p.m. 806
KEYPRESS UP E 12/09/2012 5:45:54 p.m. 879
KEYPRESS DOWN Space 12/09/2012 5:45:54 p.m. 903
KEYPRESS UP Space 12/09/2012 5:45:54 p.m. 999
KEYPRESS DOWN Back 12/09/2012 5:45:56 p.m. 406
KEYPRESS UP Back 12/09/2012 5:45:56 p.m. 503
KEYPRESS DOWN RShiftKey 12/09/2012 5:45:56 p.m. 703
KEYPRESS DOWN Oem7 12/09/2012 5:45:56 p.m. 839
KEYPRESS UP RShiftKey 12/09/2012 5:45:56 p.m. 935
KEYPRESS UP Oem7 12/09/2012 5:45:56 p.m. 959
KEYPRESS DOWN Space 12/09/2012 5:45:57 p.m. 71
KEYPRESS UP Space 12/09/2012 5:45:57 p.m. 174
MOUSE click {X=983,Y=23} 12/09/2012 5:46:06 p.m. 256
MOUSE release {X=983,Y=23} 12/09/2012 5:46:06 p.m. 351
Focus Lost 12/09/2012 5:46:06 p.m. 360
MOUSE click {X=662,Y=435} 12/09/2012 5:46:07 p.m. 200
MOUSE release {X=662,Y=435} 12/09/2012 5:46:07 p.m. 288
Focus Gained 12/09/2012 5:46:07 p.m. 293
Focus Lost 12/09/2012 5:46:07 p.m. 416
KEYPRESS DOWN A 12/09/2012 5:46:09 p.m. 159
KEYPRESS UP A 12/09/2012 5:46:09 p.m. 222
KEYPRESS DOWN P 12/09/2012 5:46:09 p.m. 591
KEYPRESS UP P 12/09/2012 5:46:09 p.m. 647
KEYPRESS DOWN P 12/09/2012 5:46:09 p.m. 711
KEYPRESS DOWN L 12/09/2012 5:46:09 p.m. 775
KEYPRESS UP P 12/09/2012 5:46:09 p.m. 855
KEYPRESS UP L 12/09/2012 5:46:09 p.m. 911
KEYPRESS DOWN E 12/09/2012 5:46:10 p.m. 495
KEYPRESS UP E 12/09/2012 5:46:10 p.m. 590
KEYPRESS DOWN Back 12/09/2012 5:46:11 p.m. 895
KEYPRESS UP Back 12/09/2012 5:46:11 p.m. 950
KEYPRESS DOWN Back 12/09/2012 5:46:12 p.m. 22
KEYPRESS UP Back 12/09/2012 5:46:12 p.m. 78
KEYPRESS DOWN Back 12/09/2012 5:46:12 p.m. 151
KEYPRESS UP Back 12/09/2012 5:46:12 p.m. 207
KEYPRESS DOWN Back 12/09/2012 5:46:12 p.m. 278
KEYPRESS UP Back 12/09/2012 5:46:12 p.m. 342
KEYPRESS DOWN Back 12/09/2012 5:46:12 p.m. 422
KEYPRESS UP Back 12/09/2012 5:46:12 p.m. 503
KEYPRESS DOWN RShiftKey 12/09/2012 5:46:13 p.m. 174
KEYPRESS DOWN I 12/09/2012 5:46:13 p.m. 550
KEYPRESS UP I 12/09/2012 5:46:13 p.m. 670
KEYPRESS UP RShiftKey 12/09/2012 5:46:13 p.m. 694
KEYPRESS DOWN P 12/09/2012 5:46:13 p.m. 790
KEYPRESS UP P 12/09/2012 5:46:13 p.m. 886
KEYPRESS DOWN H 12/09/2012 5:46:14 p.m. 62
KEYPRESS UP H 12/09/2012 5:46:14 p.m. 135
KEYPRESS DOWN O 12/09/2012 5:46:14 p.m. 231
KEYPRESS UP O 12/09/2012 5:46:14 p.m. 310
KEYPRESS DOWN N 12/09/2012 5:46:14 p.m. 358
KEYPRESS UP N 12/09/2012 5:46:14 p.m. 439
KEYPRESS DOWN E 12/09/2012 5:46:14 p.m. 463
KEYPRESS UP E 12/09/2012 5:46:14 p.m. 558
KEYPRESS DOWN Space 12/09/2012 5:46:14 p.m. 623
KEYPRESS UP Space 12/09/2012 5:46:14 p.m. 702
KEYPRESS DOWN RShiftKey 12/09/2012 5:46:15 p.m. 959
KEYPRESS DOWN S 12/09/2012 5:46:16 p.m. 159
KEYPRESS UP S 12/09/2012 5:46:16 p.m. 238
KEYPRESS UP RShiftKey 12/09/2012 5:46:16 p.m. 318
KEYPRESS DOWN T 12/09/2012 5:46:16 p.m. 495
KEYPRESS UP T 12/09/2012 5:46:16 p.m. 574
KEYPRESS DOWN U 12/09/2012 5:46:16 p.m. 678
KEYPRESS UP U 12/09/2012 5:46:16 p.m. 758
KEYPRESS DOWN F 12/09/2012 5:46:16 p.m. 830
KEYPRESS UP F 12/09/2012 5:46:16 p.m. 910
KEYPRESS DOWN F 12/09/2012 5:46:16 p.m. 982
KEYPRESS UP F 12/09/2012 5:46:17 p.m. 62
KEYPRESS DOWN Space 12/09/2012 5:46:17 p.m. 78
KEYPRESS UP Space 12/09/2012 5:46:17 p.m. 158
KEYPRESS DOWN RShiftKey 12/09/2012 5:46:17 p.m. 279
KEYPRESS DOWN R 12/09/2012 5:46:17 p.m. 718
KEYPRESS UP R 12/09/2012 5:46:17 p.m. 812
KEYPRESS UP RShiftKey 12/09/2012 5:46:17 p.m. 854
KEYPRESS DOWN A 12/09/2012 5:46:18 p.m. 38
KEYPRESS UP A 12/09/2012 5:46:18 p.m. 134
KEYPRESS DOWN W 12/09/2012 5:46:18 p.m. 206
KEYPRESS UP W 12/09/2012 5:46:18 p.m. 286
KEYPRESS DOWN Space 12/09/2012 5:46:18 p.m. 406
KEYPRESS UP Space 12/09/2012 5:46:18 p.m. 510
KEYPRESS DOWN RShiftKey 12/09/2012 5:46:18 p.m. 870
KEYPRESS DOWN T 12/09/2012 5:46:19 p.m. 46
KEYPRESS UP T 12/09/2012 5:46:19 p.m. 126
KEYPRESS UP RShiftKey 12/09/2012 5:46:19 p.m. 150
KEYPRESS DOWN E 12/09/2012 5:46:19 p.m. 302
KEYPRESS UP E 12/09/2012 5:46:19 p.m. 374
KEYPRESS DOWN X 12/09/2012 5:46:19 p.m. 518
KEYPRESS UP X 12/09/2012 5:46:19 p.m. 598
KEYPRESS DOWN T 12/09/2012 5:46:19 p.m. 638
KEYPRESS DOWN R 12/09/2012 5:46:19 p.m. 654
KEYPRESS UP R 12/09/2012 5:46:19 p.m. 678
KEYPRESS UP T 12/09/2012 5:46:19 p.m. 694
KEYPRESS DOWN Back 12/09/2012 5:46:20 p.m. 582
KEYPRESS UP Back 12/09/2012 5:46:20 p.m. 680
MOUSE click {X=874,Y=489} 12/09/2012 5:46:21 p.m. 695
MOUSE release {X=874,Y=489} 12/09/2012 5:46:21 p.m. 792
Focus Gained 12/09/2012 5:46:21 p.m. 840
Focus Lost 12/09/2012 5:46:21 p.m. 877
