Focus Gained 4/10/2012 10:34:39 p.m. 218
MOUSE Move {X=235,Y=201} 4/10/2012 10:35:01 p.m. 254
MOUSE Move {X=234,Y=201} 4/10/2012 10:35:01 p.m. 270
MOUSE Move {X=232,Y=201} 4/10/2012 10:35:01 p.m. 293
MOUSE Move {X=231,Y=201} 4/10/2012 10:35:01 p.m. 326
MOUSE Move {X=231,Y=200} 4/10/2012 10:35:01 p.m. 350
MOUSE Move {X=231,Y=198} 4/10/2012 10:35:01 p.m. 462
MOUSE Move {X=231,Y=197} 4/10/2012 10:35:01 p.m. 486
MOUSE Move {X=231,Y=196} 4/10/2012 10:35:01 p.m. 510
MOUSE click {X=231,Y=196} 4/10/2012 10:35:01 p.m. 566
MOUSE Move {X=231,Y=196} 4/10/2012 10:35:01 p.m. 569
MOUSE release {X=231,Y=196} 4/10/2012 10:35:01 p.m. 646
MOUSE Move {X=231,Y=196} 4/10/2012 10:35:01 p.m. 649
MOUSE click {X=231,Y=196} 4/10/2012 10:35:01 p.m. 700
MOUSE Move {X=231,Y=196} 4/10/2012 10:35:01 p.m. 701
Text Selection MOUSE LP  4/10/2012 10:35:01 p.m. 766
MOUSE release {X=231,Y=196} 4/10/2012 10:35:01 p.m. 769
MOUSE Move {X=231,Y=196} 4/10/2012 10:35:01 p.m. 772
MOUSE Move {X=231,Y=196} 4/10/2012 10:35:01 p.m. 830
MOUSE Move {X=233,Y=197} 4/10/2012 10:35:01 p.m. 845
MOUSE Move {X=234,Y=199} 4/10/2012 10:35:01 p.m. 866
MOUSE Move {X=236,Y=199} 4/10/2012 10:35:01 p.m. 868
MOUSE Move {X=239,Y=200} 4/10/2012 10:35:01 p.m. 897
MOUSE Move {X=256,Y=203} 4/10/2012 10:35:01 p.m. 898
MOUSE Move {X=262,Y=205} 4/10/2012 10:35:01 p.m. 900
MOUSE Move {X=269,Y=206} 4/10/2012 10:35:01 p.m. 908
MOUSE Move {X=273,Y=206} 4/10/2012 10:35:01 p.m. 916
MOUSE Move {X=276,Y=206} 4/10/2012 10:35:01 p.m. 924
MOUSE Move {X=278,Y=206} 4/10/2012 10:35:01 p.m. 932
KEYPRESS DOWN RControlKey 4/10/2012 10:35:02 p.m. 760
ExposeHK Activated 4/10/2012 10:35:02 p.m. 763
KEYPRESS DOWN M 4/10/2012 10:35:02 p.m. 943
COMMAND MagentaButton HOTKEY M SelText:LP  MOUSE  4/10/2012 10:35:02 p.m. 947
KEYPRESS UP M 4/10/2012 10:35:03 p.m. 119
ExposeHK Hidden 4/10/2012 10:35:03 p.m. 135
KEYPRESS UP RControlKey 4/10/2012 10:35:03 p.m. 176
MOUSE Move {X=278,Y=207} 4/10/2012 10:35:03 p.m. 177
MOUSE Move {X=277,Y=209} 4/10/2012 10:35:03 p.m. 178
MOUSE Move {X=274,Y=210} 4/10/2012 10:35:03 p.m. 179
MOUSE Move {X=270,Y=212} 4/10/2012 10:35:03 p.m. 188
MOUSE Move {X=265,Y=212} 4/10/2012 10:35:03 p.m. 196
MOUSE Move {X=261,Y=213} 4/10/2012 10:35:03 p.m. 204
MOUSE Move {X=256,Y=213} 4/10/2012 10:35:03 p.m. 213
MOUSE Move {X=253,Y=214} 4/10/2012 10:35:03 p.m. 221
MOUSE Move {X=249,Y=214} 4/10/2012 10:35:03 p.m. 229
MOUSE Move {X=248,Y=216} 4/10/2012 10:35:03 p.m. 237
MOUSE Move {X=245,Y=216} 4/10/2012 10:35:03 p.m. 245
MOUSE Move {X=243,Y=216} 4/10/2012 10:35:03 p.m. 269
MOUSE Move {X=242,Y=217} 4/10/2012 10:35:03 p.m. 285
MOUSE Move {X=241,Y=217} 4/10/2012 10:35:03 p.m. 293
MOUSE Move {X=238,Y=218} 4/10/2012 10:35:03 p.m. 301
MOUSE Move {X=235,Y=219} 4/10/2012 10:35:03 p.m. 309
MOUSE Move {X=232,Y=221} 4/10/2012 10:35:03 p.m. 317
MOUSE Move {X=229,Y=224} 4/10/2012 10:35:03 p.m. 325
MOUSE Move {X=227,Y=225} 4/10/2012 10:35:03 p.m. 333
MOUSE Move {X=224,Y=227} 4/10/2012 10:35:03 p.m. 341
MOUSE Move {X=223,Y=228} 4/10/2012 10:35:03 p.m. 349
MOUSE Move {X=222,Y=229} 4/10/2012 10:35:03 p.m. 365
MOUSE Move {X=220,Y=229} 4/10/2012 10:35:03 p.m. 462
MOUSE Move {X=218,Y=227} 4/10/2012 10:35:03 p.m. 469
MOUSE Move {X=216,Y=225} 4/10/2012 10:35:03 p.m. 478
MOUSE Move {X=214,Y=223} 4/10/2012 10:35:03 p.m. 487
MOUSE Move {X=212,Y=222} 4/10/2012 10:35:03 p.m. 493
MOUSE Move {X=211,Y=221} 4/10/2012 10:35:03 p.m. 501
MOUSE Move {X=210,Y=218} 4/10/2012 10:35:03 p.m. 508
MOUSE Move {X=209,Y=217} 4/10/2012 10:35:03 p.m. 524
MOUSE Move {X=206,Y=217} 4/10/2012 10:35:03 p.m. 590
MOUSE Move {X=205,Y=217} 4/10/2012 10:35:03 p.m. 606
MOUSE Move {X=207,Y=217} 4/10/2012 10:35:03 p.m. 638
MOUSE Move {X=213,Y=218} 4/10/2012 10:35:03 p.m. 645
MOUSE Move {X=217,Y=219} 4/10/2012 10:35:03 p.m. 653
MOUSE Move {X=222,Y=222} 4/10/2012 10:35:03 p.m. 661
MOUSE Move {X=227,Y=224} 4/10/2012 10:35:03 p.m. 669
MOUSE Move {X=229,Y=227} 4/10/2012 10:35:03 p.m. 677
MOUSE Move {X=231,Y=229} 4/10/2012 10:35:03 p.m. 685
MOUSE Move {X=232,Y=232} 4/10/2012 10:35:03 p.m. 692
MOUSE Move {X=232,Y=233} 4/10/2012 10:35:03 p.m. 700
MOUSE Move {X=232,Y=236} 4/10/2012 10:35:03 p.m. 708
MOUSE Move {X=232,Y=236} 4/10/2012 10:35:03 p.m. 717
MOUSE Move {X=231,Y=237} 4/10/2012 10:35:03 p.m. 724
MOUSE Move {X=230,Y=238} 4/10/2012 10:35:03 p.m. 740
MOUSE Move {X=229,Y=239} 4/10/2012 10:35:03 p.m. 756
MOUSE Move {X=226,Y=239} 4/10/2012 10:35:03 p.m. 798
MOUSE Move {X=225,Y=241} 4/10/2012 10:35:03 p.m. 829
MOUSE Move {X=224,Y=241} 4/10/2012 10:35:03 p.m. 836
MOUSE Move {X=223,Y=241} 4/10/2012 10:35:03 p.m. 852
MOUSE Move {X=221,Y=242} 4/10/2012 10:35:03 p.m. 860
MOUSE Move {X=219,Y=242} 4/10/2012 10:35:03 p.m. 877
MOUSE Move {X=216,Y=243} 4/10/2012 10:35:03 p.m. 893
MOUSE Move {X=214,Y=243} 4/10/2012 10:35:03 p.m. 909
MOUSE Move {X=212,Y=244} 4/10/2012 10:35:03 p.m. 917
MOUSE Move {X=210,Y=244} 4/10/2012 10:35:03 p.m. 925
MOUSE Move {X=207,Y=244} 4/10/2012 10:35:03 p.m. 933
MOUSE Move {X=206,Y=244} 4/10/2012 10:35:03 p.m. 941
MOUSE Move {X=205,Y=244} 4/10/2012 10:35:03 p.m. 957
MOUSE Move {X=204,Y=244} 4/10/2012 10:35:03 p.m. 973
MOUSE Move {X=203,Y=244} 4/10/2012 10:35:03 p.m. 989
MOUSE Move {X=201,Y=245} 4/10/2012 10:35:03 p.m. 997
MOUSE Move {X=199,Y=247} 4/10/2012 10:35:04 p.m. 13
MOUSE Move {X=198,Y=248} 4/10/2012 10:35:04 p.m. 37
MOUSE Move {X=199,Y=248} 4/10/2012 10:35:04 p.m. 214
MOUSE Move {X=200,Y=248} 4/10/2012 10:35:04 p.m. 229
MOUSE Move {X=202,Y=248} 4/10/2012 10:35:04 p.m. 237
MOUSE Move {X=203,Y=247} 4/10/2012 10:35:04 p.m. 269
MOUSE Move {X=204,Y=247} 4/10/2012 10:35:04 p.m. 294
MOUSE click {X=204,Y=247} 4/10/2012 10:35:04 p.m. 358
MOUSE Move {X=204,Y=247} 4/10/2012 10:35:04 p.m. 360
MOUSE release {X=204,Y=247} 4/10/2012 10:35:04 p.m. 446
MOUSE Move {X=204,Y=247} 4/10/2012 10:35:04 p.m. 449
MOUSE click {X=204,Y=247} 4/10/2012 10:35:04 p.m. 502
MOUSE Move {X=204,Y=247} 4/10/2012 10:35:04 p.m. 505
Text Selection MOUSE LP  4/10/2012 10:35:04 p.m. 566
MOUSE release {X=204,Y=247} 4/10/2012 10:35:04 p.m. 568
MOUSE Move {X=204,Y=247} 4/10/2012 10:35:04 p.m. 570
MOUSE Move {X=205,Y=247} 4/10/2012 10:35:04 p.m. 589
MOUSE Move {X=208,Y=247} 4/10/2012 10:35:04 p.m. 608
MOUSE Move {X=209,Y=247} 4/10/2012 10:35:04 p.m. 611
MOUSE Move {X=211,Y=247} 4/10/2012 10:35:04 p.m. 640
MOUSE Move {X=218,Y=248} 4/10/2012 10:35:04 p.m. 674
MOUSE Move {X=220,Y=249} 4/10/2012 10:35:04 p.m. 674
MOUSE Move {X=222,Y=249} 4/10/2012 10:35:04 p.m. 675
MOUSE Move {X=225,Y=249} 4/10/2012 10:35:04 p.m. 708
KEYPRESS DOWN RControlKey 4/10/2012 10:35:04 p.m. 775
ExposeHK Activated 4/10/2012 10:35:04 p.m. 778
KEYPRESS DOWN M 4/10/2012 10:35:04 p.m. 933
COMMAND MagentaButton HOTKEY M SelText:LP  MOUSE  4/10/2012 10:35:04 p.m. 934
MOUSE Move {X=228,Y=249} 4/10/2012 10:35:05 p.m. 62
MOUSE Move {X=232,Y=249} 4/10/2012 10:35:05 p.m. 69
MOUSE Move {X=238,Y=249} 4/10/2012 10:35:05 p.m. 77
MOUSE Move {X=247,Y=249} 4/10/2012 10:35:05 p.m. 85
MOUSE Move {X=255,Y=249} 4/10/2012 10:35:05 p.m. 93
MOUSE Move {X=266,Y=249} 4/10/2012 10:35:05 p.m. 100
MOUSE Move {X=278,Y=250} 4/10/2012 10:35:05 p.m. 108
MOUSE Move {X=291,Y=250} 4/10/2012 10:35:05 p.m. 117
MOUSE Move {X=308,Y=252} 4/10/2012 10:35:05 p.m. 124
MOUSE Move {X=325,Y=252} 4/10/2012 10:35:05 p.m. 132
ExposeHK Hidden 4/10/2012 10:35:05 p.m. 134
KEYPRESS UP RControlKey 4/10/2012 10:35:05 p.m. 160
MOUSE Move {X=341,Y=254} 4/10/2012 10:35:05 p.m. 161
MOUSE Move {X=372,Y=256} 4/10/2012 10:35:05 p.m. 162
KEYPRESS UP M 4/10/2012 10:35:05 p.m. 163
MOUSE Move {X=386,Y=256} 4/10/2012 10:35:05 p.m. 164
MOUSE Move {X=397,Y=258} 4/10/2012 10:35:05 p.m. 172
MOUSE Move {X=411,Y=258} 4/10/2012 10:35:05 p.m. 180
MOUSE Move {X=422,Y=260} 4/10/2012 10:35:05 p.m. 188
MOUSE Move {X=431,Y=260} 4/10/2012 10:35:05 p.m. 196
MOUSE Move {X=440,Y=261} 4/10/2012 10:35:05 p.m. 203
MOUSE Move {X=446,Y=261} 4/10/2012 10:35:05 p.m. 212
MOUSE Move {X=452,Y=261} 4/10/2012 10:35:05 p.m. 221
MOUSE Move {X=458,Y=263} 4/10/2012 10:35:05 p.m. 229
MOUSE Move {X=463,Y=263} 4/10/2012 10:35:05 p.m. 237
MOUSE Move {X=467,Y=263} 4/10/2012 10:35:05 p.m. 245
MOUSE Move {X=471,Y=263} 4/10/2012 10:35:05 p.m. 253
MOUSE Move {X=473,Y=264} 4/10/2012 10:35:05 p.m. 261
MOUSE Move {X=474,Y=264} 4/10/2012 10:35:05 p.m. 269
MOUSE Move {X=474,Y=265} 4/10/2012 10:35:05 p.m. 326
MOUSE Move {X=472,Y=265} 4/10/2012 10:35:05 p.m. 390
MOUSE Move {X=470,Y=265} 4/10/2012 10:35:05 p.m. 397
MOUSE Move {X=469,Y=265} 4/10/2012 10:35:05 p.m. 405
MOUSE Move {X=466,Y=265} 4/10/2012 10:35:05 p.m. 413
MOUSE Move {X=460,Y=265} 4/10/2012 10:35:05 p.m. 421
MOUSE Move {X=454,Y=263} 4/10/2012 10:35:05 p.m. 429
MOUSE Move {X=448,Y=263} 4/10/2012 10:35:05 p.m. 437
MOUSE Move {X=441,Y=263} 4/10/2012 10:35:05 p.m. 445
MOUSE Move {X=437,Y=262} 4/10/2012 10:35:05 p.m. 453
MOUSE Move {X=433,Y=262} 4/10/2012 10:35:05 p.m. 461
MOUSE Move {X=430,Y=262} 4/10/2012 10:35:05 p.m. 469
MOUSE Move {X=427,Y=262} 4/10/2012 10:35:05 p.m. 477
MOUSE Move {X=426,Y=262} 4/10/2012 10:35:05 p.m. 485
MOUSE Move {X=424,Y=262} 4/10/2012 10:35:05 p.m. 493
MOUSE Move {X=423,Y=262} 4/10/2012 10:35:05 p.m. 501
MOUSE Move {X=419,Y=262} 4/10/2012 10:35:05 p.m. 509
MOUSE Move {X=416,Y=262} 4/10/2012 10:35:05 p.m. 548
MOUSE Move {X=408,Y=262} 4/10/2012 10:35:05 p.m. 551
MOUSE Move {X=406,Y=262} 4/10/2012 10:35:05 p.m. 557
MOUSE Move {X=406,Y=262} 4/10/2012 10:35:05 p.m. 662
MOUSE Move {X=407,Y=262} 4/10/2012 10:35:05 p.m. 678
MOUSE Move {X=408,Y=262} 4/10/2012 10:35:05 p.m. 694
MOUSE Move {X=409,Y=262} 4/10/2012 10:35:05 p.m. 701
MOUSE Move {X=410,Y=262} 4/10/2012 10:35:05 p.m. 830
MOUSE Move {X=412,Y=262} 4/10/2012 10:35:05 p.m. 871
MOUSE Move {X=414,Y=261} 4/10/2012 10:35:05 p.m. 893
MOUSE Move {X=417,Y=259} 4/10/2012 10:35:05 p.m. 998
MOUSE Move {X=418,Y=259} 4/10/2012 10:35:06 p.m. 230
MOUSE Move {X=419,Y=258} 4/10/2012 10:35:06 p.m. 270
MOUSE Move {X=422,Y=257} 4/10/2012 10:35:06 p.m. 358
MOUSE Move {X=424,Y=257} 4/10/2012 10:35:06 p.m. 365
MOUSE Move {X=427,Y=257} 4/10/2012 10:35:06 p.m. 373
MOUSE Move {X=430,Y=257} 4/10/2012 10:35:06 p.m. 381
MOUSE Move {X=434,Y=257} 4/10/2012 10:35:06 p.m. 389
MOUSE Move {X=435,Y=256} 4/10/2012 10:35:06 p.m. 397
MOUSE Move {X=438,Y=256} 4/10/2012 10:35:06 p.m. 413
MOUSE click {X=438,Y=256} 4/10/2012 10:35:06 p.m. 416
MOUSE Move {X=438,Y=256} 4/10/2012 10:35:06 p.m. 418
MOUSE Move {X=440,Y=256} 4/10/2012 10:35:06 p.m. 462
MOUSE Move {X=443,Y=256} 4/10/2012 10:35:06 p.m. 477
Text Selection MOUSE a 4/10/2012 10:35:06 p.m. 498
MOUSE Move {X=446,Y=257} 4/10/2012 10:35:06 p.m. 500
MOUSE Move {X=447,Y=257} 4/10/2012 10:35:06 p.m. 503
MOUSE Move {X=450,Y=259} 4/10/2012 10:35:06 p.m. 508
Text Selection MOUSE an 4/10/2012 10:35:06 p.m. 516
MOUSE Move {X=452,Y=259} 4/10/2012 10:35:06 p.m. 517
MOUSE Move {X=455,Y=259} 4/10/2012 10:35:06 p.m. 523
Text Selection MOUSE ann 4/10/2012 10:35:06 p.m. 532
MOUSE Move {X=458,Y=260} 4/10/2012 10:35:06 p.m. 533
MOUSE Move {X=462,Y=260} 4/10/2012 10:35:06 p.m. 539
Text Selection MOUSE anne 4/10/2012 10:35:06 p.m. 548
MOUSE Move {X=465,Y=262} 4/10/2012 10:35:06 p.m. 549
MOUSE Move {X=469,Y=262} 4/10/2012 10:35:06 p.m. 556
Text Selection MOUSE anned  4/10/2012 10:35:06 p.m. 564
MOUSE Move {X=472,Y=262} 4/10/2012 10:35:06 p.m. 565
MOUSE Move {X=473,Y=263} 4/10/2012 10:35:06 p.m. 580
MOUSE release {X=473,Y=263} 4/10/2012 10:35:06 p.m. 708
MOUSE Move {X=473,Y=263} 4/10/2012 10:35:06 p.m. 709
MOUSE Move {X=470,Y=263} 4/10/2012 10:35:06 p.m. 732
MOUSE Move {X=467,Y=264} 4/10/2012 10:35:06 p.m. 740
MOUSE Move {X=463,Y=264} 4/10/2012 10:35:06 p.m. 749
MOUSE Move {X=458,Y=264} 4/10/2012 10:35:06 p.m. 781
MOUSE Move {X=447,Y=266} 4/10/2012 10:35:06 p.m. 783
MOUSE Move {X=443,Y=266} 4/10/2012 10:35:06 p.m. 788
MOUSE Move {X=440,Y=266} 4/10/2012 10:35:06 p.m. 796
MOUSE Move {X=436,Y=266} 4/10/2012 10:35:06 p.m. 804
MOUSE Move {X=433,Y=266} 4/10/2012 10:35:06 p.m. 812
MOUSE Move {X=430,Y=266} 4/10/2012 10:35:06 p.m. 820
MOUSE Move {X=429,Y=266} 4/10/2012 10:35:06 p.m. 828
MOUSE Move {X=428,Y=265} 4/10/2012 10:35:06 p.m. 884
MOUSE Move {X=428,Y=264} 4/10/2012 10:35:06 p.m. 901
MOUSE Move {X=427,Y=263} 4/10/2012 10:35:06 p.m. 925
MOUSE Move {X=426,Y=262} 4/10/2012 10:35:06 p.m. 972
MOUSE Move {X=425,Y=261} 4/10/2012 10:35:07 p.m. 86
MOUSE Move {X=423,Y=261} 4/10/2012 10:35:07 p.m. 93
MOUSE Move {X=421,Y=261} 4/10/2012 10:35:07 p.m. 109
MOUSE Move {X=420,Y=261} 4/10/2012 10:35:07 p.m. 262
MOUSE click {X=420,Y=261} 4/10/2012 10:35:07 p.m. 406
MOUSE Move {X=420,Y=261} 4/10/2012 10:35:07 p.m. 408
MOUSE Move {X=421,Y=261} 4/10/2012 10:35:07 p.m. 478
MOUSE Move {X=426,Y=261} 4/10/2012 10:35:07 p.m. 485
Text Selection MOUSE I  4/10/2012 10:35:07 p.m. 508
MOUSE Move {X=430,Y=261} 4/10/2012 10:35:07 p.m. 511
MOUSE Move {X=437,Y=261} 4/10/2012 10:35:07 p.m. 513
Text Selection MOUSE I planned  4/10/2012 10:35:07 p.m. 527
MOUSE Move {X=442,Y=263} 4/10/2012 10:35:07 p.m. 527
MOUSE Move {X=444,Y=263} 4/10/2012 10:35:07 p.m. 528
MOUSE Move {X=447,Y=264} 4/10/2012 10:35:07 p.m. 531
MOUSE Move {X=448,Y=264} 4/10/2012 10:35:07 p.m. 540
MOUSE Move {X=449,Y=265} 4/10/2012 10:35:07 p.m. 547
MOUSE Move {X=451,Y=266} 4/10/2012 10:35:07 p.m. 555
MOUSE Move {X=452,Y=268} 4/10/2012 10:35:07 p.m. 564
Text Selection MOUSE I planned to spend a good few moments when I got home sniping bitterly about it, after no doubt tipping and warmly thanking the waiter 4/10/2012 10:35:07 p.m. 572
MOUSE Move {X=454,Y=268} 4/10/2012 10:35:07 p.m. 573
MOUSE Move {X=457,Y=269} 4/10/2012 10:35:07 p.m. 580
MOUSE Move {X=458,Y=270} 4/10/2012 10:35:07 p.m. 589
MOUSE Move {X=461,Y=271} 4/10/2012 10:35:07 p.m. 597
MOUSE Move {X=462,Y=273} 4/10/2012 10:35:07 p.m. 605
Text Selection MOUSE I planned to spend a good few moments when I got home sniping bitterly about it, after no doubt tipping and warmly thanking the waiter. 4/10/2012 10:35:07 p.m. 624
MOUSE Move {X=463,Y=274} 4/10/2012 10:35:07 p.m. 626
MOUSE Move {X=464,Y=274} 4/10/2012 10:35:07 p.m. 628
MOUSE Move {X=467,Y=275} 4/10/2012 10:35:07 p.m. 630
MOUSE Move {X=470,Y=276} 4/10/2012 10:35:07 p.m. 644
MOUSE Move {X=471,Y=276} 4/10/2012 10:35:07 p.m. 651
MOUSE Move {X=472,Y=276} 4/10/2012 10:35:07 p.m. 668
MOUSE Move {X=473,Y=276} 4/10/2012 10:35:07 p.m. 901
MOUSE release {X=473,Y=276} 4/10/2012 10:35:07 p.m. 904
MOUSE Move {X=473,Y=276} 4/10/2012 10:35:07 p.m. 917
KEYPRESS DOWN RControlKey 4/10/2012 10:35:08 p.m. 53
ExposeHK Activated 4/10/2012 10:35:08 p.m. 53
KEYPRESS DOWN H 4/10/2012 10:35:08 p.m. 364
COMMAND CyanButton HOTKEY H SelText:I planned to spend a good few moments when I got home sniping bitterly about it, after no doubt tipping and warmly thanking the waiter. MOUSE  4/10/2012 10:35:08 p.m. 365
KEYPRESS UP H 4/10/2012 10:35:08 p.m. 524
MOUSE Move {X=472,Y=276} 4/10/2012 10:35:08 p.m. 539
MOUSE Move {X=467,Y=274} 4/10/2012 10:35:08 p.m. 554
MOUSE Move {X=460,Y=271} 4/10/2012 10:35:08 p.m. 555
MOUSE Move {X=452,Y=269} 4/10/2012 10:35:08 p.m. 588
ExposeHK Hidden 4/10/2012 10:35:08 p.m. 589
KEYPRESS UP RControlKey 4/10/2012 10:35:08 p.m. 606
MOUSE Move {X=409,Y=259} 4/10/2012 10:35:08 p.m. 607
MOUSE Move {X=378,Y=257} 4/10/2012 10:35:08 p.m. 607
MOUSE Move {X=364,Y=255} 4/10/2012 10:35:08 p.m. 611
MOUSE Move {X=350,Y=251} 4/10/2012 10:35:08 p.m. 619
MOUSE Move {X=338,Y=249} 4/10/2012 10:35:08 p.m. 627
MOUSE Move {X=324,Y=245} 4/10/2012 10:35:08 p.m. 635
MOUSE Move {X=312,Y=243} 4/10/2012 10:35:08 p.m. 643
MOUSE Move {X=301,Y=239} 4/10/2012 10:35:08 p.m. 651
MOUSE Move {X=289,Y=237} 4/10/2012 10:35:08 p.m. 659
MOUSE Move {X=283,Y=236} 4/10/2012 10:35:08 p.m. 667
MOUSE Move {X=274,Y=236} 4/10/2012 10:35:08 p.m. 675
MOUSE Move {X=268,Y=234} 4/10/2012 10:35:08 p.m. 683
MOUSE Move {X=265,Y=234} 4/10/2012 10:35:08 p.m. 691
MOUSE Move {X=264,Y=233} 4/10/2012 10:35:08 p.m. 699
MOUSE Move {X=263,Y=233} 4/10/2012 10:35:08 p.m. 723
MOUSE Move {X=260,Y=233} 4/10/2012 10:35:08 p.m. 772
MOUSE Move {X=256,Y=231} 4/10/2012 10:35:08 p.m. 781
MOUSE Move {X=252,Y=231} 4/10/2012 10:35:08 p.m. 787
MOUSE Move {X=247,Y=231} 4/10/2012 10:35:08 p.m. 795
MOUSE Move {X=239,Y=231} 4/10/2012 10:35:08 p.m. 803
MOUSE Move {X=231,Y=231} 4/10/2012 10:35:08 p.m. 812
MOUSE Move {X=225,Y=231} 4/10/2012 10:35:08 p.m. 820
MOUSE Move {X=218,Y=231} 4/10/2012 10:35:08 p.m. 828
MOUSE Move {X=210,Y=231} 4/10/2012 10:35:08 p.m. 835
MOUSE Move {X=204,Y=232} 4/10/2012 10:35:08 p.m. 843
MOUSE Move {X=200,Y=232} 4/10/2012 10:35:08 p.m. 852
MOUSE Move {X=193,Y=232} 4/10/2012 10:35:08 p.m. 859
MOUSE Move {X=189,Y=232} 4/10/2012 10:35:08 p.m. 868
MOUSE Move {X=183,Y=232} 4/10/2012 10:35:08 p.m. 877
MOUSE Move {X=177,Y=232} 4/10/2012 10:35:08 p.m. 885
MOUSE Move {X=170,Y=230} 4/10/2012 10:35:08 p.m. 893
MOUSE Move {X=164,Y=230} 4/10/2012 10:35:08 p.m. 901
MOUSE Move {X=158,Y=228} 4/10/2012 10:35:08 p.m. 909
MOUSE Move {X=154,Y=228} 4/10/2012 10:35:08 p.m. 916
MOUSE Move {X=149,Y=228} 4/10/2012 10:35:08 p.m. 924
MOUSE Move {X=147,Y=228} 4/10/2012 10:35:08 p.m. 933
MOUSE Move {X=145,Y=228} 4/10/2012 10:35:08 p.m. 941
MOUSE Move {X=144,Y=228} 4/10/2012 10:35:08 p.m. 949
MOUSE Move {X=143,Y=228} 4/10/2012 10:35:08 p.m. 956
MOUSE Move {X=141,Y=228} 4/10/2012 10:35:08 p.m. 973
MOUSE Move {X=139,Y=228} 4/10/2012 10:35:08 p.m. 981
MOUSE Move {X=137,Y=228} 4/10/2012 10:35:08 p.m. 989
MOUSE Move {X=134,Y=228} 4/10/2012 10:35:08 p.m. 996
MOUSE Move {X=130,Y=228} 4/10/2012 10:35:09 p.m. 3
MOUSE Move {X=129,Y=228} 4/10/2012 10:35:09 p.m. 12
MOUSE Move {X=126,Y=229} 4/10/2012 10:35:09 p.m. 20
MOUSE Move {X=125,Y=229} 4/10/2012 10:35:09 p.m. 37
MOUSE Move {X=124,Y=229} 4/10/2012 10:35:09 p.m. 77
MOUSE Move {X=123,Y=229} 4/10/2012 10:35:09 p.m. 85
MOUSE Move {X=120,Y=230} 4/10/2012 10:35:09 p.m. 93
MOUSE Move {X=118,Y=230} 4/10/2012 10:35:09 p.m. 101
MOUSE Move {X=113,Y=230} 4/10/2012 10:35:09 p.m. 109
MOUSE Move {X=111,Y=230} 4/10/2012 10:35:09 p.m. 117
MOUSE Move {X=106,Y=230} 4/10/2012 10:35:09 p.m. 125
MOUSE Move {X=103,Y=231} 4/10/2012 10:35:09 p.m. 132
MOUSE Move {X=101,Y=231} 4/10/2012 10:35:09 p.m. 141
MOUSE Move {X=101,Y=231} 4/10/2012 10:35:09 p.m. 205
MOUSE Move {X=103,Y=231} 4/10/2012 10:35:09 p.m. 262
MOUSE Move {X=108,Y=231} 4/10/2012 10:35:09 p.m. 269
MOUSE Move {X=112,Y=231} 4/10/2012 10:35:09 p.m. 277
MOUSE Move {X=121,Y=233} 4/10/2012 10:35:09 p.m. 285
MOUSE Move {X=127,Y=233} 4/10/2012 10:35:09 p.m. 292
MOUSE Move {X=135,Y=233} 4/10/2012 10:35:09 p.m. 301
MOUSE Move {X=139,Y=235} 4/10/2012 10:35:09 p.m. 308
MOUSE Move {X=142,Y=235} 4/10/2012 10:35:09 p.m. 317
MOUSE Move {X=143,Y=237} 4/10/2012 10:35:09 p.m. 382
MOUSE Move {X=146,Y=240} 4/10/2012 10:35:09 p.m. 397
MOUSE Move {X=148,Y=243} 4/10/2012 10:35:09 p.m. 405
MOUSE Move {X=149,Y=243} 4/10/2012 10:35:09 p.m. 413
MOUSE Move {X=150,Y=244} 4/10/2012 10:35:09 p.m. 420
MOUSE Move {X=153,Y=246} 4/10/2012 10:35:09 p.m. 436
MOUSE Move {X=154,Y=247} 4/10/2012 10:35:09 p.m. 501
MOUSE Move {X=155,Y=249} 4/10/2012 10:35:09 p.m. 523
MOUSE Move {X=158,Y=249} 4/10/2012 10:35:09 p.m. 526
MOUSE Move {X=159,Y=249} 4/10/2012 10:35:09 p.m. 556
MOUSE Move {X=157,Y=249} 4/10/2012 10:35:09 p.m. 636
MOUSE Move {X=155,Y=249} 4/10/2012 10:35:09 p.m. 643
MOUSE Move {X=152,Y=249} 4/10/2012 10:35:09 p.m. 651
MOUSE Move {X=151,Y=249} 4/10/2012 10:35:09 p.m. 659
MOUSE Move {X=150,Y=249} 4/10/2012 10:35:09 p.m. 667
MOUSE Move {X=149,Y=249} 4/10/2012 10:35:09 p.m. 675
MOUSE click {X=149,Y=249} 4/10/2012 10:35:10 p.m. 14
MOUSE Move {X=149,Y=249} 4/10/2012 10:35:10 p.m. 16
MOUSE Move {X=145,Y=249} 4/10/2012 10:35:10 p.m. 76
MOUSE Move {X=142,Y=249} 4/10/2012 10:35:10 p.m. 83
Text Selection MOUSE rs 4/10/2012 10:35:10 p.m. 92
MOUSE Move {X=136,Y=249} 4/10/2012 10:35:10 p.m. 93
Text Selection MOUSE ars 4/10/2012 10:35:10 p.m. 100
MOUSE Move {X=130,Y=249} 4/10/2012 10:35:10 p.m. 100
Text Selection MOUSE ears 4/10/2012 10:35:10 p.m. 107
MOUSE Move {X=121,Y=249} 4/10/2012 10:35:10 p.m. 108
Text Selection MOUSE four years 4/10/2012 10:35:10 p.m. 115
MOUSE Move {X=117,Y=249} 4/10/2012 10:35:10 p.m. 116
MOUSE Move {X=113,Y=249} 4/10/2012 10:35:10 p.m. 123
